,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
271,271,299787.25,5994533.25,18.56,0.0075592894601843,0.0120845331231031,0.0142493225704685,0.0156619049036642,18.56,18.55931818181818,18.5553125,18.55116972477064,0.009999999999998,0.0299999999999975,0.0299999999999975,0.0499999999999971,0.0006816603126935,0.0046872578423062,0.0088301425312238,0.0008882570991292,0.9989342808075724,0.0001774620932981,0.0280994358109587,0.9998225379067016,8.876259265288094e-05,0.694002429592976,0.0001774620932981,0.0
272,272,299756.5,5994660.25,18.33,0.0116496474502137,0.0144604232539296,0.0142040944255386,0.0150985896675336,18.3225,18.32263157894737,18.32829457364341,18.335396226415096,0.0299999999999975,0.0399999999999991,0.0399999999999991,0.0399999999999991,0.0087990083775366,0.0019434549340076,0.0015170841866165,0.001775959968985,0.9974711657652536,0.0007528742657613,0.0454822960266077,0.9992471257342388,0.00037662979516,0.6962317273786327,0.0007528742657613,0.0
273,273,299839.0,5994373.5,18.62,0.0148804761828567,0.0184422417040272,0.0205837581475403,0.0267081429003297,18.6275,18.6275,18.619375,18.624908256880733,0.0100000000000015,0.0300000000000011,0.0500000000000007,0.0500000000000007,0.0074964007144444,0.0006249264952202,0.0049077496296376,0.0036329739407433,0.9958816829589544,0.0004853431003021,0.0393076225955503,0.999514656899698,0.0002430540723981,0.6952428284975118,0.0004853431003021,0.0
274,274,299799.75,5994652.0,18.47,0.0106066017177977,0.0179145257419263,0.0175773502471304,0.0188427588843773,18.47625,18.48,18.480677083333333,18.48639908256881,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0299999999999975,0.0099946115515194,0.0106765775308304,0.0163987965606793,0.0019962068085799,0.9979041920342976,9.960115712240672e-05,0.0231836013866048,0.9999003988428776,4.9847849417662624e-05,0.6936557956695167,9.960115712240672e-05,0.0
275,275,299853.5,5994364.75,18.75,0.0046291004988634,0.0126653962494838,0.0166811673393837,0.0175079710985525,18.7425,18.729772727272728,18.710520833333334,18.701766055045876,0.0100000000000015,0.0500000000000007,0.0799999999999983,0.0899999999999998,0.0202268700886634,0.039478434195189,0.0482337695484602,0.00022221233734,0.9996000888849348,0.0001776987777251,0.0281088004166445,0.9998223012222748,8.885136640787158e-05,0.6940032887570752,0.0001776987777251,0.0
276,276,299833.25,5994526.75,18.73,0.003535533905932,0.0071343198754022,0.0149603169092248,0.0184120757773273,18.73125,18.73340909090909,18.738854166666663,18.7452752293578,0.0,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0034089577529812,0.0088536413168185,0.0152747306929086,8.889382629287138e-05,0.99976668740856,0.000144418765147,0.026231288293553,0.999855581234853,7.220737791842626e-05,0.693857901271674,0.000144418765147,0.0
277,277,299788.5,5994736.75,18.53,0.0053452248382474,0.0155433649671865,0.0307312972536151,0.031815765920189,18.535,18.53840909090909,18.54921875,18.5495871559633,0.0,0.0199999999999995,0.0400000000000027,0.0500000000000007,0.0084071960882283,0.019213165709516,0.0195842328248545,8.892050155307171e-05,0.9994667140909343,0.0004443654075126,0.0381469688934011,0.9995556345924874,0.0002221432239176,0.6950840307845754,0.0004443654075126,0.0
278,278,299807.0,5994445.75,18.62,0.0070710678118656,0.0099999999999997,0.0141405929855345,0.0140900487506329,18.6175,18.615,18.608541666666667,18.60768348623853,0.0100000000000015,0.0300000000000011,0.0500000000000007,0.0500000000000007,0.0049996523812296,0.0114581148009165,0.0123164513652227,0.0005776492926274,0.999067205806006,0.0003551449013665,0.0354054297721923,0.9996448550986335,0.0001775922082063,0.6947353077014445,0.0003551449013665,0.0
279,279,299831.0,5994339.0,18.73,0.0051754916950666,0.0070934564730972,0.0182905458179251,0.0241625309635078,18.73375,18.73090909090909,18.730729166666663,18.730733944954128,0.0,0.0100000000000015,0.0599999999999987,0.0599999999999987,0.0009090690655284,0.0007290822613867,0.0007338853320106,0.0001778034503114,0.9995000889017254,0.000322107647963,0.0342699344531482,0.9996778923520367,0.0001610422044484,0.6946030973998376,0.000322107647963,0.0
280,280,299773.25,5994801.25,18.64,0.0064086994446166,0.0087814671271298,0.0154505311757421,0.0147635588541902,18.63875,18.64704545454545,18.65484375,18.657660550458715,0.0100000000000015,0.0100000000000015,0.0300000000000011,0.0300000000000011,0.0070453061543958,0.0148426707892213,0.0176601477796793,0.0002222938233286,0.9992335037585978,0.0005442024180736,0.0408120190046013,0.9994557975819264,0.0002720574202258,0.6954640736456679,0.0005442024180736,0.0
281,281,299821.25,5994551.0,18.6,0.0166904592079259,0.0195887960383625,0.0170296425682832,0.0183947138099781,18.6075,18.615,18.61895833333333,18.62449541284404,0.0200000000000031,0.0200000000000031,0.0200000000000031,0.0200000000000031,0.0149905738944653,0.0189574028672723,0.0244949583648121,0.004691292671365,0.9948243947218915,0.0004843126067434,0.0392867128953902,0.9995156873932566,0.0002426667504624,0.6952387654823942,0.0004843126067434,0.0
282,282,299784.5,5994711.75,18.51,0.0099103120896517,0.010552897060222,0.015496438818511,0.0171240211266679,18.50125,18.49659090909091,18.496666666666663,18.49899082568807,0.0200000000000031,0.0400000000000027,0.0500000000000007,0.0700000000000002,0.0134076777321752,0.0133326200084411,0.01100900374513,0.0011106782897272,0.9981687029101978,0.000720618800075,0.0448190209981476,0.999279381199925,0.0003603796847954,0.6961147619608569,0.000720618800075,0.0
283,283,299841.5,5994396.0,18.62,0.0205287255188571,0.0184994714512231,0.0226918209734805,0.0257696051750996,18.6175,18.617954545454545,18.622447916666665,18.61889908256881,0.0300000000000011,0.0400000000000027,0.0600000000000022,0.0700000000000002,0.0020454007899388,0.0024478068626194,0.0011008519686583,0.0067611870994022,0.9921865213385154,0.0010522915620823,0.0508871394112202,0.9989477084379176,0.0005276519359323,0.6972854308484562,0.0010522915620823,0.0
284,284,299783.75,5994606.0,18.49,0.0092582009977253,0.0091035852426729,0.0137144550879541,0.0210022394772607,18.49,18.48909090909091,18.48286458333333,18.47598623853211,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0799999999999983,0.0009090403436857,0.0071351353471982,0.0140132764572626,0.0014204541872002,0.9984022727266992,0.0001772730861005,0.0280919486178303,0.9998227269138994,8.869167295610251e-05,0.694001663236666,0.0001772730861005,0.0
285,285,299758.75,5994782.0,18.56,0.0,0.0084125899811102,0.0149836298106852,0.0169551175077484,18.56,18.55886363636364,18.5571875,18.55727064220184,0.0,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0011362543809809,0.0028122350850026,0.0027292176819173,3.330669073875469e-16,0.9999999999999996,0.0,0.0,1.0,0.0,0.6931471805599452,0.0,0.0
286,286,299759.25,5994732.75,18.52,0.0206587926628281,0.034046200422566,0.0372394599562876,0.035369876387216,18.51625,18.516136363636363,18.516302083333333,18.51224770642202,0.0300000000000011,0.0500000000000007,0.0700000000000002,0.0899999999999998,0.0038556157378479,0.0036959904682589,0.0077509760740213,0.0069361901296093,0.9920885916480326,0.000975218222358,0.0496164856770889,0.999024781777642,0.0004890667678108,0.6970192412545353,0.000975218222358,0.0
287,287,299839.0,5994398.25,18.6,0.0083452296039627,0.011513389576267,0.0163882726341187,0.0211334795682793,18.59875,18.595,18.58427083333333,18.58520642201835,0.0100000000000015,0.0500000000000007,0.0600000000000022,0.0700000000000002,0.0049997218957287,0.015729075764284,0.0147931853571208,0.0003557649420399,0.9987004624944243,0.0009437725635355,0.0490245117080852,0.9990562274364644,0.0004717475861797,0.6969049566564505,0.0009437725635355,0.0
288,288,299835.25,5994513.0,18.73,0.0074402380914279,0.0147046324552783,0.0169796099873606,0.019942168311893,18.73625,18.74477272727273,18.749166666666667,18.753142201834866,0.0,0.0100000000000015,0.0199999999999995,0.0199999999999995,0.0147675881235045,0.0191649067346588,0.0231409180487389,0.0008882275388736,0.9989675845017896,0.0001441879593368,0.0262208011965733,0.9998558120406632,7.212081003701353e-05,0.6938570380104376,0.0001441879593368,0.0
289,289,299817.5,5994386.25,18.66,0.0190862703084106,0.019641340102315,0.0179585734992829,0.0201409537910708,18.6575,18.65340909090909,18.645052083333333,18.639701834862382,0.0300000000000011,0.0399999999999991,0.0500000000000007,0.0800000000000018,0.0065865236974786,0.0149469117532135,0.0202978326560696,0.0057503976404355,0.9932391027039544,0.0010104996556098,0.0501969904948981,0.99898950034439,0.0005064500886823,0.6971412889842397,0.0010104996556098,0.0
290,290,299767.5,5994615.0,18.35,0.0083452296039625,0.0157678721713433,0.0144337567297405,0.0195514733189131,18.35875,18.365454545454547,18.36645833333333,18.37019093078759,0.0,0.0,0.0200000000000031,0.0500000000000007,0.0154477759933797,0.0164581813078257,0.0201068940514232,0.0011100871313234,0.9987014431132708,0.0001884697554058,0.0286697083683327,0.9998115302445942,9.427832197276146e-05,0.6940498417019254,0.0001884697554058,0.0
291,291,299782.75,5994802.75,18.66,0.0053452248382493,0.0076491511778808,0.0125768796367051,0.0150920232532217,18.665,18.667954545454545,18.669322916666665,18.670711009174312,0.0,0.0100000000000015,0.0199999999999995,0.0300000000000011,0.0079541176819475,0.0093224840529728,0.0107106889627175,0.0004442864583798,0.9994669036194448,8.880992217546763e-05,0.0223084827406771,0.9999111900778246,4.44128549516544e-05,0.6936058879150927,8.880992217546763e-05,0.0
292,292,299782.25,5994604.75,18.46,0.0145773797371127,0.0207407739493224,0.0223245535085083,0.0234056403638866,18.45875,18.460227272727277,18.464791666666667,18.46883027522936,0.0199999999999995,0.0399999999999991,0.0500000000000007,0.0500000000000007,0.0002270870900247,0.0047908234992064,0.0088295460591325,0.0037642655703995,0.9960482649200956,0.0001874695095047,0.0286315577558896,0.9998125304904952,9.390269013846726e-05,0.6940449959883326,0.0001874695095047,0.0
293,293,299789.5,5994720.5,18.54,0.0148804761828564,0.0164245986818692,0.0237708299396746,0.0284778062294683,18.5425,18.54,18.534375,18.52947247706422,0.009999999999998,0.0299999999999975,0.0599999999999987,0.0899999999999998,0.0,0.00562416172761,0.010526592246606,0.0025751351020644,0.9958773105584208,0.0015475543395147,0.0578142945393915,0.9984524456604852,0.0007741749333915,0.6989295749602112,0.0015475543395147,0.0
294,294,299834.25,5994349.75,18.74,0.0088640526042791,0.0110639119660065,0.022852579753633,0.0289610147874284,18.7375,18.73590909090909,18.730520833333333,18.722729357798165,0.0199999999999995,0.0299999999999975,0.0699999999999967,0.0799999999999983,0.0040904936686274,0.0094784391549183,0.017268960866204,0.0007111423353346,0.9985343763420922,0.0007544813225732,0.0455065354755593,0.9992455186774268,0.0003772324868496,0.6962363922561481,0.0007544813225732,0.0
295,295,299798.0,5994475.5,18.67,0.0035355339059332,0.0130213680298957,0.0202793939166469,0.0223473768371748,18.65875,18.654545454545456,18.650885416666668,18.645366972477063,0.0200000000000031,0.0400000000000027,0.0800000000000018,0.1000000000000014,0.0154525657271733,0.0191127787620644,0.0246317510282096,8.889382629276037e-05,0.99976668740856,0.0001444187651471,0.0262312882935592,0.9998555812348529,7.220737791847754e-05,0.6938579012716745,0.0001444187651471,0.0
296,296,299798.5,5994524.75,18.62,0.0074402380914286,0.011099682870734,0.0166942398443015,0.0207761960336387,18.61375,18.605227272727276,18.5990625,18.5955504587156,0.0199999999999995,0.0400000000000027,0.0600000000000022,0.0800000000000018,0.0147722721085301,0.0209360978333279,0.0244481490808539,0.0008882275388736,0.9989675845017896,0.0001441879593368,0.0262208011965709,0.9998558120406632,7.212081003699383e-05,0.6938570380104375,0.0001441879593368,0.0
297,297,299763.0,5994675.5,18.4,0.0172688820053381,0.027142837272879,0.0294347101172387,0.0316224764790012,18.39875,18.40068181818182,18.40578125,18.4001376146789,0.0299999999999975,0.0499999999999971,0.0700000000000002,0.1099999999999994,0.0006809291662648,0.0057796160690486,0.000137605384225,0.0051312000378116,0.9944618970135428,0.0004069029486456,0.0370751259739633,0.9995930970513544,0.0002039331948221,0.6949393966060826,0.0004069029486456,0.0
298,298,299798.5,5994496.5,18.64,0.0046291004988618,0.0090190074129355,0.0169229048239033,0.018105517524842,18.6425,18.644772727272727,18.649947916666665,18.652247706422017,0.0,0.0100000000000015,0.0399999999999991,0.0399999999999991,0.0047721963965159,0.0099469890483305,0.0122472379989631,0.0002222123373398,0.9996000888849352,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.000177698777725,0.0
299,299,299781.5,5994673.0,18.42,0.0099103120896509,0.0111968736198261,0.0130440086077278,0.0147826175956791,18.42125,18.419545454545457,18.40927083333333,18.40788990825688,0.0100000000000015,0.0200000000000031,0.0400000000000027,0.0500000000000007,0.000454491135315,0.0107290923658638,0.0121100337055395,0.0016420538345544,0.9981696770986964,0.000188269066749,0.0286620701145,0.9998117309332508,9.420300882420115e-05,0.694049012413256,0.000188269066749,0.0
300,300,299763.0,5994622.5,18.35,0.0088640526042788,0.0142073887217795,0.0154716955720547,0.0196433060869799,18.3575,18.36431818181818,18.36859375,18.37293556085919,0.0,0.0100000000000015,0.0200000000000031,0.0200000000000031,0.0143143706663977,0.0185927957427338,0.0224554972883197,0.0011545801620233,0.9985350267175712,0.0003103931204053,0.033855051522713,0.9996896068795946,0.0001552620953271,0.694556354368452,0.0003103931204053,0.0
301,301,299786.25,5994474.5,18.62,0.0092582009977253,0.0138456456241089,0.0193766712390741,0.0222077258416633,18.62,18.626136363636363,18.63567708333333,18.633358208955222,0.0100000000000015,0.0199999999999995,0.0199999999999995,0.0400000000000027,0.0061344001733232,0.0156752025795867,0.015908213736111,0.0014204541871994,0.9984022727267,0.0001772730861005,0.0280919486178303,0.9998227269138994,8.869167295610258e-05,0.694001663236666,0.0001772730861005,0.0
302,302,299818.0,5994556.75,18.65,0.0035355339059332,0.0104142527153636,0.0177662217249607,0.024223074851623,18.65125,18.654090909090908,18.653072916666662,18.653440366972475,0.0,0.009999999999998,0.0499999999999971,0.0599999999999987,0.0040903532208176,0.0030725694596185,0.0034400880613247,8.889382629331549e-05,0.9997666874085596,0.0001444187651471,0.0262312882935592,0.9998555812348529,7.220737791847754e-05,0.6938579012716745,0.0001444187651471,0.0
303,303,299810.5,5994401.75,18.65,0.0092582009977253,0.0143259400438342,0.0186776527444397,0.0233700769731891,18.645,18.6375,18.6259375,18.62880733944954,0.0199999999999995,0.0399999999999991,0.0700000000000002,0.0799999999999983,0.0124992188211763,0.0240624931184356,0.0211924495652056,0.0008887303307197,0.9984014219685298,0.0007098477007504,0.044593188787783,0.9992901522992496,0.0003549555980706,0.6960755340288672,0.0007098477007504,0.0
304,304,299781.0,5994786.5,18.64,0.0106904496764962,0.0113002460262465,0.0146330180807001,0.0187719992914302,18.64,18.64454545454545,18.64739583333333,18.650160550458715,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0300000000000011,0.0045446158474078,0.0073952816601376,0.0101599612098652,0.0015097676771056,0.997869887504378,0.0006203448185163,0.0426404889780045,0.9993796551814836,0.0003103104078431,0.6957487348286484,0.0006203448185163,0.0
305,305,299810.5,5994504.75,18.61,0.0155264750852023,0.0166974697732542,0.0178818810819683,0.0180794058576536,18.61125,18.61159090909091,18.62036458333333,18.622798165137613,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0015901884908089,0.010363623376179,0.0127977065312734,0.0042934092422652,0.995519320341591,0.0001872704161436,0.028623939814189,0.9998127295838564,9.3827843146696e-05,0.6940438176230028,0.0001872704161436,0.0
306,306,299833.25,5994544.75,18.77,0.0091612538131288,0.0142166861435731,0.0166454107474968,0.021987355981752,18.76625,18.764545454545456,18.76140625,18.75409429280397,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0899999999999998,0.0054533913280465,0.0085934027374605,0.0152909047137654,0.0011103826319304,0.9984350729327904,0.000454544435279,0.0384423907897759,0.9995454555647209,0.000227346768987,0.6951239822520132,0.000454544435279,0.0
307,307,299830.75,5994368.75,18.64,0.0074402380914279,0.0087844760246407,0.0153428495490966,0.0175517793498698,18.64625,18.65136363636364,18.646822916666668,18.64454128440367,0.0,0.0,0.0399999999999991,0.0500000000000007,0.0113633618711901,0.0068226799194235,0.0045411494866129,8.896499590995465e-05,0.998966758597163,0.000944276406927,0.049031044934142,0.9990557235930728,0.0004719363771791,0.6969062864627305,0.000944276406927,0.0
