,Unnamed: 0,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
186,186,300358.25,5990571.0,18.27,0.0074402380914286,0.0152290475757157,0.0229262037905168,0.0265064919554836,18.27625,18.277727272727272,18.28270833333333,18.29133027522936,0.0,0.009999999999998,0.0300000000000011,0.0300000000000011,0.0077243756677489,0.0127056110504781,0.0213278953160624,0.0007108345126535,0.9989674011956626,0.0003217642916838,0.0342608005231612,0.9996782357083162,0.0001609134491575,0.694602002843172,0.0003217642916838,0.0
187,187,300358.0,5990612.5,18.15,0.0,0.0070147835433954,0.0099987728304626,0.0126006649987133,18.15,18.15704545454545,18.15984375,18.1605504587156,0.0,0.0,0.009999999999998,0.009999999999998,0.0070451075880555,0.0098435105937824,0.0105502725527912,0.0,1.0,2.692645223154387e-28,3.2287150358345147e-10,1.0,1.3463226115771932e-28,0.6931471805599453,2.692645223154387e-28,0.0
188,188,300290.5,5990771.0,18.14,0.0075592894601843,0.0219876478873812,0.03675065741241,0.0425359950170075,18.15,18.161590909090908,18.160416666666663,18.160756880733945,0.0,0.0199999999999995,0.0600000000000022,0.0700000000000002,0.021577474559308,0.0204065011639613,0.0207497974828356,0.0007552197249,0.99893413890104,0.0003106413740599,0.0338618189237358,0.99968935862594,0.0001553552208139,0.6945572019849751,0.0003106413740599,0.0
189,189,300313.5,5990660.0,18.18,0.0046291004988618,0.0086602540378443,0.0128625435345427,0.0126219663936616,18.1775,18.1825,18.1825,18.183646788990828,0.009999999999998,0.0199999999999995,0.0199999999999995,0.0199999999999995,0.0024998602466439,0.002499882109987,0.0036467328318394,0.0002222123373398,0.9996000888849352,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780843e-05,0.6940032887570746,0.000177698777725,0.0
190,190,300330.0,5990694.0,18.18,0.0099103120896509,0.0093442501342174,0.015102904728531,0.0187762821529131,18.18875,18.186818181818182,18.195416666666667,18.19711009174312,0.0,0.009999999999998,0.0199999999999995,0.0500000000000007,0.0068176854238117,0.0154159049052395,0.0171093227836536,0.0016420538345551,0.998169677098696,0.000188269066749,0.0286620701144996,0.9998117309332508,9.420300882419716e-05,0.6940490124132559,0.000188269066749,0.0
191,191,300353.75,5990458.75,18.66,0.0053452248382493,0.0118549193186101,0.0143621660973802,0.0195641639650776,18.66,18.661136363636363,18.66177083333333,18.665045871559634,0.0100000000000015,0.0300000000000011,0.0300000000000011,0.0399999999999991,0.0011360919997969,0.0017707061779219,0.0050455530981707,0.0001778093770918,0.9994667614983348,0.0003554291245732,0.0354125089703653,0.9996445708754268,0.0001776987808803,0.6947361919183086,0.0003554291245732,0.0
192,192,300379.25,5990449.75,18.67,0.007440238091428,0.0117113811398553,0.0163001809431171,0.0156743728537146,18.67375,18.675227272727277,18.680520833333333,18.682844036697247,0.0,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0052263704274082,0.0105200578909716,0.0128436282211623,0.000577707017103,0.998967263630584,0.0004550293523128,0.0384526368002124,0.9995449706476872,0.000227528632497,0.6951254942610451,0.0004550293523128,0.0
193,193,300320.0,5990817.75,18.02,0.0074402380914286,0.0138761510769503,0.0193845505088279,0.0224658692236618,18.02625,18.03931818181818,18.04609375,18.039105504587155,0.0,0.0,0.009999999999998,0.0399999999999991,0.0193140146654968,0.0260912738340266,0.019104900482489,0.0007108345126529,0.9989674011956632,0.0003217642916838,0.0342608005231612,0.9996782357083162,0.0001609134491575,0.694602002843172,0.0003217642916838,0.0
194,194,300287.25,5990789.75,18.1,0.0075592894601857,0.0093442501342182,0.0094790977453725,0.0112236662629727,18.09,18.08681818181818,18.09317708333333,18.092247706422015,0.0200000000000031,0.0300000000000011,0.0300000000000011,0.0400000000000027,0.0131804301909141,0.0068228803065721,0.0077522894307549,0.0007552197249008,0.9989341389010392,0.00031064137406,0.0338618189237393,0.99968935862594,0.0001553552208139,0.6945572019849755,0.00031064137406,0.0
195,195,300348.0,5990664.5,18.18,0.0092582009977253,0.0097863001277434,0.00972068466193,0.0132847964502536,18.18,18.18136363636364,18.17802083333333,18.172408256880736,0.009999999999998,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0013634880497193,0.0019791625759353,0.0075916922251053,0.001597444089457,0.9984025559105428,5.032613021091802e-29,1.8465033385475864e-10,1.0,2.51831794660549e-29,0.6931468610712974,5.032613021091802e-29,0.0
196,196,300365.5,5990514.25,18.56,0.0053452248382474,0.0068005409559729,0.0110665920222885,0.0203686756671619,18.555,18.55159090909091,18.551458333333333,18.557545871559636,0.009999999999998,0.0199999999999995,0.0299999999999975,0.0399999999999991,0.0084088152616459,0.0085414237910299,0.0024541007023799,0.000222241961697,0.999466785195713,0.0003109728425899,0.0338708463348013,0.99968902715741,0.0001554795233774,0.6945582710271785,0.0003109728425899,0.0
197,197,300338.75,5990704.75,18.28,0.003535533905932,0.0062876771323694,0.0212922406369973,0.0650522993063967,18.28125,18.285,18.285208333333333,18.27538990825688,0.0,0.0100000000000015,0.1700000000000017,0.5,0.0049999167240457,0.0052082318955228,0.0035357636152184,8.889382629331547e-05,0.9997666874085596,0.000144418765147,0.0262312882935529,0.999855581234853,7.22073779184262e-05,0.693857901271674,0.000144418765147,0.0
198,198,300346.0,5990547.75,18.57,0.0091612538131288,0.0115317376191035,0.011482116757619,0.01180190816694,18.56625,18.56136363636364,18.5546875,18.55550458715596,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0399999999999991,0.0086355017483583,0.0153122286719735,0.0144952367190853,0.0008887007389868,0.998434725631158,0.0006765736298551,0.0438859713603361,0.9993234263701448,0.0003383226986355,0.6959545491790585,0.0006765736298551,0.0
199,199,300307.25,5990632.75,18.21,0.0135620268186051,0.0160519110320269,0.0149285675516722,0.0158328157782395,18.20875,18.209318181818183,18.214583333333334,18.21940366972477,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.0300000000000011,0.0006815353117417,0.0045830397721147,0.0094034129579085,0.0032785780297734,0.9965779231179024,0.0001434988523242,0.0261893901574203,0.9998565011476758,7.18620728061979e-05,0.693853500031979,0.0001434988523242,0.0
200,200,300324.75,5990874.0,17.97,0.013887301496588,0.0209449091131709,0.0307827192943594,0.0408972189284481,17.9675,17.97590909090909,17.995260416666667,18.00215596330275,0.0199999999999995,0.0199999999999995,0.0399999999999991,0.0399999999999991,0.0059052321739727,0.0252546673873439,0.0321490490314317,0.0032791210498317,0.9964118048357796,0.0003090741143887,0.0338190043526604,0.9996909258856111,0.0001547668896575,0.6945511722643405,0.0003090741143887,0.0
201,201,300304.25,5990689.75,18.16,0.0074402380914286,0.0103122497407014,0.0144654610607417,0.0152898633730203,18.16625,18.167727272727276,18.16708333333333,18.170114678899083,0.0,0.0100000000000015,0.0199999999999995,0.0199999999999995,0.0077268948407436,0.0070828360621817,0.0101144544150884,0.0008882275388736,0.9989675845017896,0.0001441879593368,0.0262208011965709,0.9998558120406632,7.212081003699383e-05,0.6938570380104375,0.0001441879593368,0.0
202,202,300325.25,5990693.75,18.2,0.0106904496764965,0.0126340591385793,0.0227148818951659,0.02633798081412,18.205,18.20590909090909,18.199114583333333,18.19869266055046,0.009999999999998,0.0199999999999995,0.0599999999999987,0.0999999999999978,0.0059077387450088,0.0008852697064867,0.0013072393630864,0.0014212101475662,0.9978696985816476,0.0007090912707861,0.0445813099415377,0.999290908729214,0.0003546719196775,0.6960733232762384,0.0007090912707861,0.0
203,203,300335.0,5990606.0,18.15,0.0064086994446161,0.0194792131848342,0.0272823770542679,0.0260156751553943,18.14875,18.147954545454542,18.152083333333334,18.15394495412844,0.009999999999998,0.0299999999999975,0.0499999999999971,0.0499999999999971,0.0020440882099137,0.002082682010311,0.0039445581492145,0.0001778508756219,0.9992334696856712,0.0005886794387069,0.0418936316711895,0.9994113205612932,0.0002942792701885,0.6956302129814103,0.0005886794387069,0.0
204,204,300305.5,5990829.5,18.03,0.0083452296039625,0.0102479823208789,0.0155512438967585,0.0223292376481858,18.03125,18.042954545454545,18.051041666666663,18.049839449541285,0.0100000000000015,0.0100000000000015,0.0400000000000027,0.1000000000000014,0.0129545385725577,0.0210410321742529,0.0198389643992413,0.0008884640759784,0.9987011550032991,0.0004103809207222,0.0371541681985963,0.9995896190792778,0.00020523952114,0.6949527961751526,0.0004103809207222,0.0
205,205,300357.75,5990625.25,18.1,0.0074402380914279,0.0127174531735719,0.0141836273073965,0.014221456165219,18.10375,18.103181818181817,18.101197916666667,18.10447247706422,0.0100000000000015,0.0200000000000031,0.0300000000000011,0.0300000000000011,0.0031811295339139,0.001197911440613,0.0044724504950863,0.0007108345126531,0.9989674011956629,0.0003217642916839,0.0342608005231626,0.999678235708316,0.0001609134491575,0.6946020028431721,0.0003217642916839,0.0
206,206,300324.25,5990579.75,18.49,0.0151185789203697,0.0184994714512235,0.0196577805892814,0.0258454736026857,18.485,18.477954545454544,18.47296875,18.4725,0.0199999999999995,0.0499999999999971,0.0699999999999967,0.0899999999999998,0.0120403290929971,0.0170290422383914,0.0174983195392997,0.0039851179911895,0.995750336503428,0.0002645455053822,0.0321144686204673,0.9997354544946178,0.000132519276478,0.6943690786636842,0.0002645455053822,0.0
207,207,300320.25,5990512.75,18.55,0.0053452248382483,0.0072700840862784,0.006873760399114,0.0077217619726908,18.55,18.55272727272727,18.552135416666665,18.553396674584324,0.0100000000000015,0.0100000000000015,0.0100000000000015,0.0199999999999995,0.0027272657389403,0.0021354117252485,0.0033436017583881,0.0001778093770921,0.9994667614983348,0.0003554291245731,0.0354125089703611,0.9996445708754268,0.0001776987808802,0.6947361919183079,0.0003554291245731,0.0
208,208,300360.0,5990651.5,18.18,0.0064086994446161,0.0073099601893855,0.0102144968931762,0.0154489887261762,18.17875,18.180227272727272,18.175760869565217,18.17577656675749,0.009999999999998,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0002272659585287,0.0044519988332467,0.0051531068675103,0.0005775531107816,0.999233776124053,0.0001886707651653,0.028677350694338,0.9998113292348346,9.43537288323636e-05,0.6940506008395257,0.0001886707651653,0.0
209,209,300286.0,5990775.5,18.3,0.0083452296039625,0.0137229457078507,0.0288466771219373,0.031441483890013,18.30125,18.299772727272728,18.27442708333333,18.25885321100917,0.0100000000000015,0.0300000000000011,0.129999999999999,0.1600000000000001,0.0002272127385367,0.0255711080972105,0.0411457780865021,0.0008884640759784,0.9987011550032991,0.0004103809207222,0.0371541681985963,0.9995896190792778,0.00020523952114,0.6949527961751526,0.0004103809207222,0.0
210,210,300321.75,5990843.0,18.16,0.0159798980865695,0.019267780289745,0.018226251013401,0.0185104232601889,18.16375,18.15909090909091,18.157447916666666,18.158600917431198,0.0199999999999995,0.0300000000000011,0.0399999999999991,0.0399999999999991,0.0009084914636332,0.0025518676411593,0.0013990265942993,0.0046016141580137,0.9952552676941532,0.000143118147833,0.0261719720770735,0.9998568818521668,7.171895325000777e-05,0.6938509226967448,0.000143118147833,0.0
211,211,300316.5,5990551.0,18.56,0.0,0.0081314517399772,0.0102263593207144,0.0097784160602557,18.55,18.54386363636364,18.538697916666667,18.539311926605503,0.009999999999998,0.0399999999999991,0.0399999999999991,0.0499999999999971,0.016135524107085,0.0213016798697935,0.0206880316309252,3.330669073875469e-16,0.9999999999999996,0.0,0.0,1.0,0.0,0.6931471805599452,0.0,0.0
212,212,300314.25,5990673.25,18.24,0.0070710678118649,0.0159875744563673,0.0219461104219564,0.0211659880689103,18.2325,18.229545454545452,18.230208333333334,18.229288990825687,0.0199999999999995,0.0399999999999991,0.0699999999999967,0.0699999999999967,0.0104528074880363,0.009791506246529,0.0107109072087041,0.0004444641018251,0.9990670814998284,0.0004884543983462,0.0393704854557035,0.9995115456016536,0.0002442218274778,0.6952533650309979,0.0004884543983462,0.0
213,213,300346.5,5990613.0,18.18,0.0051754916950666,0.0119636517861057,0.0236456903821282,0.0292179698237963,18.17625,18.17318181818182,18.16979166666667,18.17032110091743,0.009999999999998,0.0399999999999991,0.0700000000000002,0.0799999999999983,0.0068168458528816,0.0102064253005664,0.0096776250575203,0.0003554804914214,0.9995001777402454,0.0001443417683331,0.0262277916626049,0.9998556582316668,7.217850400514521e-05,0.6938576311286406,0.0001443417683331,0.0
214,214,300374.25,5990452.0,18.68,0.0051754916950666,0.0080300703358255,0.0124418367582811,0.0147429556080574,18.67625,18.677727272727275,18.680416666666662,18.68387614678899,0.009999999999998,0.0199999999999995,0.0300000000000011,0.0300000000000011,0.0022726294118911,0.0004166470334894,0.0038760451589041,0.0001778034503117,0.999500088901725,0.000322107647963,0.0342699344531482,0.9996778923520367,0.0001610422044484,0.6946030973998376,0.000322107647963,0.0
215,215,300368.0,5990411.0,18.72,0.0083452296039625,0.0093865767141244,0.0116953026772304,0.0117544564592284,18.71125,18.71340909090909,18.719375,18.720825688073397,0.0199999999999995,0.0199999999999995,0.0299999999999975,0.0299999999999975,0.0065904329494514,0.0006249911930353,0.000825683822768,0.0011100871313231,0.998701443113271,0.0001884697554058,0.0286697083683327,0.9998115302445942,9.42783219727612e-05,0.6940498417019254,0.0001884697554058,0.0
216,216,300352.0,5990430.75,18.71,0.0091612538131287,0.008238003001097,0.0107242121390563,0.0122271335346562,18.71625,18.718636363636364,18.722916666666663,18.72961009174312,0.0,0.0,0.0100000000000015,0.0100000000000015,0.0086357537657022,0.0129164617046626,0.0196099679160397,0.0011546954008357,0.9984351423561284,0.0004101622430359,0.0371492181870141,0.999589837756964,0.0002051574947966,0.6949520884338708,0.0004101622430359,0.0
217,217,300320.75,5990856.5,18.19,0.0053452248382493,0.0098294117907543,0.0202212888699067,0.0253165137280306,18.185,18.17681818181818,18.17375,18.17417431192661,0.0100000000000015,0.0300000000000011,0.0600000000000022,0.0800000000000018,0.0131814210981247,0.0162482355735846,0.0158245336933759,0.0002222419616976,0.999466785195712,0.0003109728425901,0.0338708463348093,0.9996890271574098,0.0001554795233775,0.6945582710271794,0.0003109728425901,0.0
218,218,300313.5,5990812.75,17.95,0.0180772153354903,0.0221600463284021,0.0294316064629126,0.0365369807850145,17.94875,17.952045454545456,17.953645833333333,17.96197247706422,0.0299999999999975,0.0399999999999991,0.0500000000000007,0.0799999999999983,0.00204377702903,0.0036444474826566,0.0119698971975594,0.0057464172390825,0.9939350531451602,0.0003185296157572,0.0341742704120079,0.9996814703842428,0.0001596982198741,0.6945881385422551,0.0003185296157572,0.0
219,219,300364.0,5990435.5,18.76,0.0083452296039625,0.0094790299322593,0.014057718064209,0.0154104448201195,18.76125,18.755909090909093,18.74734375,18.743211009174317,0.0100000000000015,0.0200000000000031,0.0500000000000007,0.0500000000000007,0.0040908445334935,0.0126561928336741,0.0167889674939942,0.000177945802168,0.998700231329542,0.0011218228682899,0.0519255086422128,0.99887817713171,0.0005606468432961,0.6975162928598696,0.0011218228682899,0.0
220,220,300346.5,5990566.25,18.49,0.0119522860933432,0.0128168097866754,0.01938152581087,0.0288036255582889,18.485,18.48590909090909,18.481145833333333,18.472752293577983,0.0299999999999975,0.0299999999999975,0.0599999999999987,0.0999999999999978,0.0040901747124735,0.0088532543741166,0.0172457264561671,0.0018204394385044,0.997338187838503,0.0008413727229925,0.0471970685425326,0.9991586272770074,0.0004208924023672,0.6965474819247163,0.0008413727229925,0.0
221,221,300361.25,5990614.25,18.2,0.0091612538131288,0.0104320006939127,0.0141236128448272,0.0147048540372801,18.19375,18.19068181818182,18.18625,18.185298165137617,0.0199999999999995,0.0299999999999975,0.0599999999999987,0.0599999999999987,0.0093165835714899,0.013749017372902,0.0147014204558217,0.0011546954008355,0.9984351423561284,0.0004101622430359,0.0371492181870155,0.999589837756964,0.0002051574947967,0.694952088433871,0.0004101622430359,0.0
222,222,300285.5,5990883.0,18.12,0.0145773797371124,0.0157879714429462,0.0220026969630422,0.032057005272647,18.12125,18.128636363636364,18.13083333333333,18.12866972477064,0.0199999999999995,0.0199999999999995,0.0400000000000027,0.0600000000000022,0.0086333195795305,0.0108312552911229,0.0086679740925319,0.0035444052055872,0.996047392807316,0.0004082019870965,0.0371047273653187,0.9995917980129034,0.0002044215473055,0.6949449391267115,0.0004082019870965,0.0
223,223,300355.5,5990480.5,18.71,0.0099103120896512,0.0142686397508055,0.0231496172211746,0.031158481935423,18.71125,18.706818181818186,18.70546875,18.704357798165137,0.0100000000000015,0.0300000000000011,0.0600000000000022,0.0600000000000022,0.0031811723747523,0.004530484919087,0.0056413499114569,0.0011106782897272,0.9981687029101978,0.0007206188000749,0.0448190209981468,0.999279381199925,0.0003603796847954,0.6961147619608568,0.0007206188000749,0.0
224,224,300285.5,5990875.5,18.06,0.0099103120896512,0.0154905686371382,0.0182489779531639,0.01852283831885,18.05875,18.05136363636364,18.03296875,18.02860091743119,0.0199999999999995,0.0499999999999971,0.0599999999999987,0.0799999999999983,0.008634127152618,0.0270303539309679,0.0313985405809944,0.0011550028167006,0.9981687841718296,0.0006762130114698,0.0438801252564197,0.9993237869885302,0.0003381874660904,0.6959534941092829,0.0006762130114698,0.0
225,225,300311.75,5990805.5,17.95,0.0203100960115894,0.0272371155799625,0.0302807813620335,0.0282867597690992,17.96125,17.965,17.97171875,17.975298165137616,0.0199999999999995,0.0299999999999975,0.0299999999999975,0.0299999999999975,0.0149784554087091,0.0217118524597026,0.0252955679316073,0.0074999643614203,0.9923577497255835,0.0001422859129961,0.0261337337356431,0.999857714087004,7.140564639085879e-05,0.6938437245552771,0.0001422859129961,0.0
226,226,300348.25,5990668.5,18.22,0.0,0.0121890499502305,0.0197982846930945,0.0189081374859276,18.21,18.20840909090909,18.201666666666668,18.19435779816514,0.009999999999998,0.0299999999999975,0.0700000000000002,0.0700000000000002,0.0115889865701319,0.0183310272914241,0.0256415018957341,0.0,1.0,2.692645223154388e-28,3.228715035834516e-10,1.0,1.346322611577194e-28,0.6931471805599453,2.692645223154388e-28,0.0
227,227,300348.75,5990417.5,18.73,0.003535533905932,0.0066789879093019,0.0127140272055552,0.0172560809406891,18.73125,18.72863636363636,18.730364583333333,18.733509174311926,0.0,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0013636223884532,0.0003645752876764,0.0035090856763417,8.889382629331547e-05,0.9997666874085596,0.000144418765147,0.0262312882935529,0.999855581234853,7.22073779184262e-05,0.693857901271674,0.000144418765147,0.0
228,228,300290.75,5990848.25,18.26,0.0130247018062936,0.017717241157965,0.0185800911249898,0.0189891658949425,18.25625,18.25522727272727,18.254427083333333,18.256009174311927,0.0200000000000031,0.0400000000000027,0.0600000000000022,0.0600000000000022,0.0047700481372885,0.0055723856494296,0.0039906535457703,0.0028372855857395,0.9968423180710212,0.0003203963432392,0.034224313440488,0.9996796036567608,0.0001604000261697,0.6945969276385556,0.0003203963432392,0.0
229,229,300352.5,5990678.75,18.11,0.0103509833901348,0.0122948278026845,0.0165106132242308,0.0219512535982685,18.1125,18.115,18.10833333333333,18.10841743119266,0.009999999999998,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0049988564860541,0.0016665261355228,0.0015824697184143,0.0017750159417174,0.9980035500318828,0.0002214340263995,0.0302550881257414,0.9997785659736004,0.0001108030840335,0.6941899476161271,0.0002214340263995,0.0
230,230,300367.5,5990507.75,18.58,0.0083452296039625,0.0138856702871511,0.0179567512959045,0.02378312278154,18.57875,18.575454545454544,18.578072916666667,18.587729357798164,0.009999999999998,0.0299999999999975,0.0399999999999991,0.0399999999999991,0.0045442683622241,0.0019269247131887,0.0077289332839427,0.0011100871313234,0.9987014431132708,0.0001884697554058,0.0286697083683327,0.9998115302445942,9.42783219727614e-05,0.6940498417019254,0.0001884697554058,0.0
231,231,300303.25,5990782.0,18.06,0.0116496474502144,0.0147064295383834,0.0166853353123382,0.0174206748267808,18.0675,18.065,18.064635416666665,18.067660550458715,0.009999999999998,0.0199999999999995,0.0499999999999971,0.0499999999999971,0.0049985417317657,0.0046351489281732,0.0076603263023571,0.0017759599689845,0.9974711657652544,0.0007528742657612,0.0454822960266058,0.9992471257342388,0.00037662979516,0.6962317273786324,0.0007528742657612,0.0
232,232,300368.75,5990494.75,18.62,0.0083452296039627,0.0089484074433201,0.0092872933423319,0.0140326970885061,18.61875,18.62386363636364,18.623697916666668,18.62211009174312,0.0100000000000015,0.0100000000000015,0.0199999999999995,0.0400000000000027,0.0038633116200799,0.0036978542811993,0.0021100432641105,0.0011543881483844,0.9987015007045924,0.0001441111470232,0.0262173073607375,0.9998558888529766,7.20919899513537e-05,0.6938567150634332,0.0001441111470232,0.0
233,233,300351.0,5990692.25,18.19,0.0051754916950684,0.0070785385670521,0.0116886557300173,0.0162862846143655,18.18375,18.18318181818182,18.17984375,18.18371559633028,0.0100000000000015,0.0199999999999995,0.0400000000000027,0.0400000000000027,0.0068180384259903,0.0101560557086486,0.0062843168707331,0.0003554804914217,0.9995001777402448,0.0001443417683332,0.0262277916626111,0.9998556582316668,7.217850400519641e-05,0.6938576311286412,0.0001443417683332,0.0
234,234,300317.75,5990793.0,18.15,0.0083452296039627,0.0107341505166921,0.0155441406894403,0.0182258552339456,18.15125,18.14318181818182,18.132447916666667,18.12495412844037,0.009999999999998,0.0299999999999975,0.0599999999999987,0.0799999999999983,0.0068177290959283,0.017551601089508,0.025045740250789,0.0011100871313238,0.9987014431132704,0.0001884697554057,0.0286697083683315,0.9998115302445942,9.427832197274952e-05,0.6940498417019253,0.0001884697554057,0.0
235,235,300363.0,5990456.75,18.72,0.0141421356237306,0.0237176395760897,0.035554538643471,0.0418067895897917,18.725,18.72340909090909,18.721979166666667,18.715091743119267,0.0199999999999995,0.0399999999999991,0.0599999999999987,0.0799999999999983,0.0034053983981721,0.0019780029542744,0.0049066967912949,0.0032795555949807,0.9962789103408882,0.000441534064131,0.0380860474631801,0.9995584659358688,0.000221080748027,0.6950744796103485,0.000441534064131,0.0
236,236,300337.75,5990483.25,18.69,0.0092582009977253,0.017766395816146,0.0295588196988568,0.0345167371872086,18.69,18.68227272727273,18.6778125,18.674701834862383,0.0100000000000015,0.0300000000000011,0.0600000000000022,0.0700000000000002,0.0077243879786692,0.0121844614259316,0.015295882592909,0.0014204541872002,0.9984022727266992,0.0001772730861005,0.0280919486178303,0.9998227269138994,8.869167295610245e-05,0.694001663236666,0.0001772730861005,0.0
237,237,300332.5,5990734.75,18.16,0.0074402380914296,0.017585490367311,0.0262351408122399,0.0262849672698343,18.15625,18.160227272727276,18.171510416666667,18.170366972477066,0.0100000000000015,0.0300000000000011,0.0399999999999991,0.0599999999999987,0.0002271758858114,0.0115083333093934,0.0103662192486808,0.0005777070171023,0.9989672636305846,0.000455029352313,0.0384526368002173,0.999544970647687,0.0002275286324971,0.6951254942610458,0.000455029352313,0.0
238,238,300336.5,5990583.5,18.34,0.0053452248382493,0.0101025398183939,0.0108233021755168,0.0137607913995908,18.345,18.353409090909093,18.354635416666667,18.357591743119265,0.0,0.0,0.0100000000000015,0.0100000000000015,0.0134082026415853,0.0146352063093218,0.0175914218998514,0.0002222419616972,0.9994667851957124,0.0003109728425901,0.0338708463348093,0.9996890271574098,0.0001554795233775,0.6945582710271794,0.0003109728425901,0.0
239,239,300391.25,5990409.25,18.85,0.0088640526042795,0.012541685250467,0.0220358242949073,0.0280545990769488,18.8425,18.83090909090909,18.82734375,18.82240825688073,0.0200000000000031,0.0400000000000027,0.0899999999999998,0.1000000000000014,0.0190867003411767,0.0226519428179017,0.0275883353097015,0.0007111423353354,0.9985343763420914,0.0007544813225732,0.0455065354755596,0.9992455186774268,0.0003772324868496,0.6962363922561481,0.0007544813225732,0.0
240,240,300331.5,5990562.5,18.51,0.0053452248382493,0.0060782424854957,0.0127599497501573,0.0191309114982751,18.5,18.49840909090909,18.50239583333333,18.507293577981653,0.0200000000000031,0.0200000000000031,0.0600000000000022,0.0600000000000022,0.0115907479084853,0.007603908132296,0.0027062801309511,0.0001778093770921,0.9994667614983346,0.0003554291245732,0.0354125089703653,0.9996445708754268,0.0001776987808803,0.6947361919183086,0.0003554291245732,0.0
241,241,300339.25,5990621.25,18.14,0.0070710678118656,0.0118905331256711,0.0266841129666466,0.0313250806383791,18.1375,18.139318181818183,18.1525,18.159655963302757,0.0100000000000015,0.0199999999999995,0.0399999999999991,0.0700000000000002,0.0006817724643042,0.0124971426557749,0.0196532920381287,0.000710763514463,0.9990673300459468,0.0002219064395901,0.0302712166460989,0.9997780935604098,0.0001109803465588,0.6941917703550914,0.0002219064395901,0.0
242,242,300379.25,5990411.25,18.74,0.0046291004988618,0.0062834727339514,0.0115299897301025,0.0161966846968852,18.7375,18.74022727272727,18.739791666666665,18.73894495412844,0.009999999999998,0.009999999999998,0.0299999999999975,0.0399999999999991,0.0002272692254337,0.0002083245981339,0.0010550001265983,0.0002222123373398,0.9996000888849352,0.000177698777725,0.0281088004166379,0.999822301222275,8.885136640780838e-05,0.6940032887570746,0.000177698777725,0.0
243,243,300381.0,5990496.75,18.62,0.0091612538131288,0.0091499142199563,0.0109416985833235,0.0123461884318327,18.62375,18.62,18.61916666666667,18.620797872340425,0.0100000000000015,0.0100000000000015,0.0199999999999995,0.0199999999999995,0.0,0.0008333103723998,0.0016667439304001,0.0011103826319304,0.9984350729327904,0.000454544435279,0.0384423907897759,0.9995454555647209,0.000227346768987,0.6951239822520132,0.000454544435279,0.0
244,244,300310.0,5990672.0,18.19,0.003535533905932,0.0114373927749449,0.0168570334516136,0.020129759385231,18.19125,18.1925,18.193697916666668,18.195733944954128,0.0,0.0300000000000011,0.0400000000000027,0.0500000000000007,0.0024998267363116,0.0036977210838813,0.0057336953505,8.889382629331547e-05,0.9997666874085596,0.000144418765147,0.026231288293553,0.999855581234853,7.220737791842626e-05,0.693857901271674,0.000144418765147,0.0
245,245,300326.25,5990490.25,18.7,0.035228843701879,0.0375631955177575,0.0348344376354092,0.0341649530309478,18.69875,18.69272727272727,18.679583333333333,18.67910550458716,0.0500000000000007,0.0599999999999987,0.0799999999999983,0.0799999999999983,0.0072595811798237,0.0204163080925354,0.0208942253993882,0.0223411121232529,0.9773509024308552,0.000307985445892,0.0338859892282031,0.999692014554108,0.0001557080909927,0.6944963232076247,0.000307985445892,1.0
246,246,300362.25,5990416.25,18.72,0.0051754916950684,0.0062708426252337,0.0128621195249324,0.0184919561218002,18.72375,18.725454545454543,18.723229166666663,18.721123853211008,0.0,0.009999999999998,0.0199999999999995,0.0899999999999998,0.0054544765916944,0.0032290057206409,0.00112382239422,4.4462722663645886e-05,0.9995000222313608,0.0004555150459756,0.038462888273829,0.9995444849540244,0.000227710722477,0.6951269368307579,0.0004555150459756,0.0
247,247,300329.5,5990625.0,18.19,0.0092582009977253,0.0143848493236258,0.0127500085549022,0.0161593842277041,18.2,18.194772727272728,18.19744791666667,18.20144495412844,0.0,0.0300000000000011,0.0300000000000011,0.0500000000000007,0.0047725265321787,0.0074478816131886,0.0114449095381132,0.0012876293576978,0.9984020602069724,0.0003103104353296,0.0338527963234353,0.9996896895646704,0.0001552310727972,0.694556063108472,0.0003103104353296,0.0
248,248,300336.0,5990669.0,18.16,0.0083452296039641,0.0087814671271309,0.0113650314469684,0.0135361109516063,18.15875,18.157954545454544,18.15109375,18.151169724770643,0.0100000000000015,0.0199999999999995,0.0500000000000007,0.0500000000000007,0.0020453393699426,0.0089062296974589,0.0088302554067922,0.0005778610054239,0.9987007512193056,0.0007213877752703,0.0448309649734992,0.9992786122247296,0.0003606680048783,0.6961169603636397,0.0007213877752703,0.0
