,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
247,300175.25,5991595.0,18.16,0.006408699444617559,0.009710394160737537,0.010454208092495582,0.012255905225943964,18.15875,18.161818181818184,18.160364583333333,18.16176605504587,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0018180576225859115,0.000364582048405282,0.0017660512048678356,0.00044439006646984413,0.9992336740323841,0.0003219359011460802,0.03426536687946583,0.9996780640988538,0.0001609778067745222,0.6946025588546618,0.0003219359011460802,0.0
248,300201.0,5991818.0,17.24,0.015059406173077865,0.021373305355470662,0.03333983754620964,0.041103892357847796,17.23375,17.233863636363637,17.249345238095238,17.260092024539876,0.019999999999999574,0.03999999999999915,0.04999999999999716,0.0799999999999983,0.006131959016784094,0.0015773874074511696,0.002161327582143713,0.0035453443231432133,0.9957816752909675,0.0006729803858892132,0.04382758032621447,0.9993270196141109,0.000336974149141497,0.6959432272791977,0.0006729803858892132,0.0
249,300212.75,5991439.0,18.58,0.009161253813128812,0.016051911032027244,0.02020159092105609,0.0297545585606772,18.56625,18.55068181818182,18.536145833333332,18.53435779816514,0.029999999999997584,0.05999999999999872,0.0799999999999983,0.11999999999999744,0.029313329941942357,0.04385410585109639,0.04563975697965362,0.0008887007389870562,0.9984347256311578,0.0006765736298551492,0.043885971360336125,0.9993234263701448,0.0003383226986355822,0.6959545491790585,0.0006765736298551492,0.0
250,300162.25,5991835.5,17.03,0.019820624179301492,0.020628343152715983,0.0184614947615494,0.02511946569257353,17.0425,17.06477272727273,17.077395833333334,17.08571100917431,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.03476131876232103,0.04739486697872053,0.05570965036531561,0.00601578937930977,0.9927107824554487,0.0012734281652414818,0.054214941913964886,0.9987265718347584,0.0006382274351378168,0.6980335922978941,0.0012734281652414818,0.0
251,300236.5,5991444.25,18.55,0.0070710678118656835,0.00918162978895302,0.009290816038040007,0.011421275502923161,18.5475,18.5475,18.543072916666667,18.543371559633027,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.002499747773981653,0.00692706742847804,0.006628401457419386,0.000755119163113798,0.9990673714445523,0.00017750939233397188,0.028101308232881737,0.999822490607666,8.87803363618538e-05,0.6940026102122097,0.00017750939233397188,0.0
252,300161.5,5991809.75,17.16,0.004629100498863481,0.01379976100537608,0.014771289395357582,0.016358836002089282,17.1525,17.14659090909091,17.149635416666666,17.14834862385321,0.010000000000001563,0.03999999999999915,0.07000000000000028,0.07000000000000028,0.013405501227680363,0.010364340735122823,0.011651200338747005,0.0,0.9995999999999998,0.0004000000000001252,0.03683294839672837,0.9995999999999998,0.0001999600079984629,0.6949116568655227,0.0004000000000001252,0.0
253,300135.75,5991858.25,17.34,0.026049403612586803,0.04321329663821698,0.05003480665735404,0.06545321442832161,17.3525,17.36977272727273,17.37467032967033,17.350814606741572,0.019999999999999574,0.05000000000000071,0.07000000000000028,0.14999999999999858,0.029677978542167693,0.03902531429048395,0.03400424377832679,0.011650792929456755,0.9874809100437727,0.0008682970267704971,0.0477724269727502,0.9991317029732296,0.00043650180283554327,0.696640958812101,0.0008682970267704971,0.0
254,300172.5,5991665.25,18.02,0.0051754916950666275,0.008453329153910196,0.013174121699300902,0.016443496894171055,18.01375,18.01727272727273,18.019114583333334,18.02080275229358,0.00999999999999801,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.002727130922721699,0.0008853655454004183,0.0008027204748941585,4.446272266342378e-05,0.9995000222313613,0.0004555150459753287,0.03846288827381993,0.9995444849540247,0.0002277107224769058,0.6951269368307568,0.0004555150459753287,0.0
255,300207.5,5991599.75,18.08,0.0035355339059332906,0.005937482613750256,0.01649871749206841,0.02134972891661233,18.081249999999997,18.082045454545455,18.081458333333334,18.081674311926605,0.0,0.00999999999999801,0.03999999999999915,0.05999999999999872,0.0020454155528568663,0.0014582019939552993,0.0016741947620175779,8.889382629331549e-05,0.9997666874085596,0.0001444187651471988,0.02623128829355921,0.9998555812348529,7.220737791847754e-05,0.6938579012716745,0.0001444187651471988,0.0
256,300203.5,5991601.0,18.12,0.01125991626459616,0.017331185154465193,0.035170326951931584,0.03948196127684096,18.10875,18.107954545454547,18.11046875,18.110504587155962,0.030000000000001137,0.05000000000000071,0.08000000000000185,0.08000000000000185,0.012041090463753791,0.009526672161882743,0.009492773999227213,0.0017756648528057058,0.9976375357401516,0.0005867994070427669,0.04186015637828461,0.9994132005929574,0.0002935742136405657,0.6956245774949991,0.0005867994070427669,0.0
257,300211.25,5991657.5,18.08,0.006408699444616173,0.004925448434741142,0.0090897934822383,0.011104747026246564,18.07875,18.078863636363636,18.080312499999998,18.082935779816513,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.001136362428951543,0.00031249735911842436,0.0029357466009969357,0.00039998660845015475,0.9992336399897334,0.00036637340181651444,0.035773439665109846,0.9996336265981834,0.00018318977970621645,0.694779701913914,0.00036637340181651444,0.0
258,300223.75,5991570.25,18.06,0.0,0.007014783543394644,0.010954525828426133,0.011932708794542876,18.06,18.062045454545455,18.05859375,18.058440366972476,0.0,0.019999999999999574,0.029999999999997584,0.029999999999997584,0.0020453898032428697,0.0014062163754715584,0.0015596196253682137,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
259,300216.25,5991621.25,18.04,0.0070710678118656835,0.008016895478164735,0.012831554011868725,0.01698825046323275,18.0425,18.04090909090909,18.041979166666668,18.040366972477063,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.0009090653984458188,0.001979067732463591,0.0003669583893497475,0.0004444641018251826,0.9990670814998285,0.0004884543983463331,0.03937048545570518,0.9995115456016537,0.00024422182747786274,0.6952533650309981,0.0004884543983463331,0.0
260,300178.0,5991748.25,17.67,0.005345224838249323,0.00561258025176142,0.010071596879335171,0.01343084269843169,17.66,17.65681818181818,17.654635416666668,17.656811926605503,0.020000000000003126,0.020000000000003126,0.0400000000000027,0.0400000000000027,0.013181422335037496,0.015364423579740105,0.013187802942411508,4.4464205347033173e-05,0.9994666903809093,0.0004888454137437123,0.039378357453599855,0.9995111545862563,0.0002443684105070786,0.695254506993609,0.0004888454137437123,0.0
261,300230.75,5991567.25,18.14,0.008864052604278852,0.014296394376820601,0.023063704080194754,0.03252679198080058,18.1375,18.13840909090909,18.145052083333333,18.151146788990825,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.05000000000000071,0.001590330466569867,0.005050906489486806,0.01114448810403701,0.0011102718007892551,0.9985349617319745,0.00035476646723621365,0.03539599524290841,0.9996452335327638,0.0001774502659292818,0.6947340677351058,0.00035476646723621365,0.0
262,300189.25,5991478.0,18.35,0.013887301496588707,0.023273354906970373,0.04358298337414026,0.0590511748308748,18.3475,18.354545454545455,18.3525,18.34756476683938,0.020000000000003126,0.030000000000001137,0.08999999999999986,0.08999999999999986,0.004541082860669121,0.002497916313586757,0.00471659834147431,0.002838509026865702,0.9964102186324961,0.0007512723406381379,0.04545808238661379,0.9992487276593619,0.0003760286006642576,0.6962267890542366,0.0007512723406381379,0.0
263,300212.0,5991433.5,18.49,0.012817398889233634,0.013967267685421102,0.022629728300773925,0.0266090144481119,18.4925,18.49340909090909,18.489322916666666,18.48775229357798,0.00999999999999801,0.029999999999997584,0.05999999999999872,0.05999999999999872,0.003408501186640933,0.0006769848332623951,0.0022474918368970975,0.002881076494728959,0.9969421686345843,0.00017675487068673503,0.02807137939499141,0.9998232451293132,8.849709765078851e-05,0.6939991945232192,0.00017675487068673503,0.0
264,300153.0,5991883.5,17.06,0.013887301496587885,0.02080819484039512,0.036461627250852294,0.05618934917836516,17.0575,17.053636363636365,17.061875,17.062912844036696,0.029999999999997584,0.07000000000000028,0.08999999999999986,0.13999999999999702,0.006360070750815794,0.0018741399690043181,0.0029112245538271964,0.0031910609561744832,0.9964114878194426,0.0003974512243830071,0.03677412156758026,0.999602548775617,0.00019900358136228102,0.6949028947713706,0.0003974512243830071,0.0
265,300180.25,5991826.0,17.33,0.007559289460185726,0.011731672315000769,0.01963897538762498,0.025836669308677264,17.345,17.358636363636364,17.356666666666666,17.350229357798167,0.0,0.0,0.029999999999997584,0.05999999999999872,0.0286348737681692,0.026664249158784514,0.020227977684044163,0.00022236053813782763,0.9989335705179067,0.0008440689439554078,0.04723480607069026,0.9991559310560446,0.00042190332155697674,0.6965550462306351,0.0008440689439554078,0.0
266,300174.25,5991806.0,17.31,0.01281739888923304,0.014847711791873396,0.022946177254845834,0.025793522644213248,17.3125,17.30931818181818,17.302916666666665,17.30158256880734,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.05999999999999872,0.0006816052045905964,0.007082386931870134,0.008416893921094015,0.0028810764947291806,0.9969421686345842,0.00017675487068660953,0.028071379394984764,0.9998232451293134,8.849709765072568e-05,0.6939991945232187,0.00017675487068660953,0.0
267,300202.75,5991473.0,18.29,0.007440238091427907,0.012380507081801198,0.021023585919663097,0.023526400301048276,18.28375,18.270454545454545,18.27359375,18.27587155963303,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.07000000000000028,0.019542914131307047,0.016403881891164932,0.014127576279861387,0.0005777070171025637,0.9989672636305846,0.00045502935231279815,0.03845263680021117,0.9995449706476872,0.00022752863249705284,0.6951254942610449,0.00045502935231279815,0.0
268,300179.0,5991747.25,17.65,0.007559289460184384,0.008515624242343646,0.009346998613007583,0.012747000730697419,17.65,17.651363636363637,17.656927083333333,17.659793577981652,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.001363611394481268,0.006927047708813916,0.00979344656025205,0.0007108581818651768,0.9989340915820617,0.0003550502360730953,0.03540307066839673,0.9996449497639268,0.0001775567060799736,0.6947350042432131,0.0003550502360730953,0.0
269,300160.25,5991747.0,17.47,0.0070710678118656835,0.007134319875402783,0.011364191641200616,0.014942876925509413,17.4725,17.47159090909091,17.475833333333334,17.478509174311927,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.0015908444620436057,0.005833317862879994,0.008509154784178463,0.00022233088216871646,0.9990668741754904,0.0007107949423408329,0.044608046250562736,0.9992892050576592,0.0003553106929185737,0.6960782008993265,0.0007107949423408329,0.0
270,300133.5,5991885.75,17.6,0.011259916264596272,0.013969159628224703,0.02515131996855363,0.04275121460626683,17.59875,17.599545454545453,17.597864583333333,17.59577981651376,0.020000000000003126,0.030000000000001137,0.08000000000000185,0.13000000000000256,0.00045442787813954055,0.0021348798036342487,0.004218688307446428,0.002217613803192326,0.9976385816860003,0.00014380451080736777,0.02620334132329376,0.9998561954891927,7.197688857386461e-05,0.6938552476841113,0.00014380451080736777,0.0
271,300208.5,5991747.0,17.73,0.02167124493754032,0.016196141842143474,0.017270054988387466,0.022442634288511648,17.74125,17.75431818181818,17.755416666666665,17.757247706422017,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.024311447719810534,0.02541461747023277,0.027245701276115145,0.008159538848114968,0.9913048652905682,0.0005355958613168218,0.040649483376418084,0.9994644041386833,0.00026882267503241375,0.695431359561406,0.0005355958613168218,0.0
272,300213.5,5991533.0,18.21,0.005175491695068465,0.010692215263005183,0.01523771785324849,0.020802661171110896,18.20625,18.207954545454545,18.210520833333334,18.211399082568807,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.060000000000002274,0.0020453790593819576,0.0005208171351114288,0.001399026241415413,4.4462722662646496e-05,0.9995000222313617,0.00045551504597565306,0.03846288827382904,0.9995444849540244,0.00022771072247706778,0.6951269368307579,0.00045551504597565306,0.0
273,300153.5,5991828.75,16.99,0.012817398889233436,0.01033017296916872,0.013292504022052402,0.016509929459197235,16.9875,16.98840909090909,16.993854166666665,17.002591743119265,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.0015908119530649856,0.0038540829218618455,0.012591707010869868,0.0022191605535131936,0.9969401387590304,0.0008407006874563081,0.04718764358043532,0.9991592993125437,0.000420640261587477,0.6965454949393998,0.0008407006874563081,0.0
274,300178.75,5991702.0,17.81,0.00834522960396251,0.009355555946137323,0.019643348682682756,0.027687375125254647,17.80875,17.81090909090909,17.809947916666665,17.804724770642203,0.00999999999999801,0.00999999999999801,0.09999999999999787,0.21999999999999886,0.0009090356543310918,5.207917274674401e-05,0.0052749002825294156,0.0011543881483838934,0.9987015007045927,0.00014411114702333238,0.026217307360740884,0.9998558888529766,7.209198995138128e-05,0.6938567150634334,0.00014411114702333238,0.0
275,300208.25,5991730.25,17.9,0.0035355339059332906,0.006134503672389391,0.011706372535532588,0.016853310088857522,17.901249999999997,17.903636363636362,17.901302083333334,17.90130733944954,0.0,0.00999999999999801,0.029999999999997584,0.03999999999999915,0.003636273526353762,0.00130203744629398,0.0013072813235339709,8.889382629331549e-05,0.9997666874085596,0.0001444187651471988,0.02623128829355921,0.9998555812348529,7.220737791847754e-05,0.6938579012716745,0.0001444187651471988,0.0
276,300205.0,5991793.25,17.5,0.012464234547582567,0.020114382766122586,0.027432413554640742,0.036725040694767466,17.50125,17.514871794871794,17.524,17.525523465703973,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.10999999999999943,0.01107060858339537,0.0079550195223419,0.0011553590302355587,0.002174609098089735,0.9971063063663842,0.0007190845355260858,0.044795152130136816,0.9992809154644738,0.0003598041196299594,0.6961101595026594,0.0007190845355260858,0.0
277,300222.75,5991667.5,18.11,0.005175491695068465,0.011859391269804787,0.010299052672424947,0.013334490303321499,18.11375,18.111612903225808,18.11035087719298,18.110244897959184,0.0,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.001269050844712183,0.004879406856616698,0.006382253122865223,0.00039988002000382127,0.9995001999400097,9.992003998643363e-05,0.023202143632158282,0.9999000799600136,4.996751412048536e-05,0.6936573771185839,9.992003998643363e-05,0.0
278,300194.5,5991675.5,18.15,0.008864052604278852,0.013824634078325208,0.021251668141074823,0.025826208397230318,18.1425,18.146363636363635,18.151822916666667,18.152224770642203,0.019999999999999574,0.029999999999997584,0.029999999999997584,0.05999999999999872,0.0036356045602587983,0.0018227067303087097,0.0022245190189096324,0.0012874580852294017,0.9985352216051924,0.0001773203095783106,0.028093820042028768,0.9998226796904217,8.870939461416346e-05,0.6940018614041398,0.0001773203095783106,0.0
279,300137.5,5991836.0,17.06,0.004999999999999005,0.006579516949597152,0.013232135776592279,0.014197731036964235,17.052500000000002,17.053636363636365,17.049591836734695,17.045336322869954,0.00999999999999801,0.019999999999999574,0.04999999999999716,0.04999999999999716,0.0012148401146987453,0.0008890214085113258,0.004207847217912787,0.8333095747708824,0.16633493931820753,0.00035548591090998606,0.033405892130840616,0.9996445140890899,0.0003046031929992626,0.41279343652956796,0.00035548591090998606,0.0
280,300201.5,5991449.5,18.38,0.008345229603962738,0.019424870177052887,0.02243658651589343,0.026001808842082884,18.38125,18.3675,18.359114583333334,18.36651376146789,0.00999999999999801,0.05000000000000071,0.07000000000000028,0.07000000000000028,0.012494253183831463,0.020882015523966405,0.013485466304700822,0.0011100871313237859,0.9987014431132705,0.00018846975540576474,0.028669708368329907,0.9998115302445942,9.42783219727336e-05,0.6940498417019252,0.00018846975540576474,0.0
281,300158.0,5991860.5,16.84,0.015979898086570223,0.02000000000000019,0.04018269252252189,0.05230094757619552,16.846249999999998,16.85,16.864895833333332,16.87488532110092,0.010000000000001563,0.019999999999999574,0.03999999999999915,0.05000000000000071,0.009994833380915225,0.024878747217826458,0.034867283182393294,0.004470059421594495,0.9952546406165754,0.0002752999618300748,0.03254632826072161,0.9997247000381699,0.00013793929199001152,0.6944130901240136,0.0002752999618300748,0.0
282,300237.5,5991546.75,18.42,0.015118578920368934,0.023758830560410893,0.03246272530197394,0.042765171244605375,18.425,18.437272727272727,18.4428125,18.43649651972158,0.010000000000001563,0.020000000000003126,0.0400000000000027,0.07000000000000028,0.017265308553760406,0.022803480780567043,0.016870874052983712,0.003237239865471379,0.9957471455567599,0.0010156145777686777,0.050260437994858215,0.9989843854222314,0.0005083719949240805,0.6971573773975807,0.0010156145777686777,0.0
283,300197.0,5991494.75,18.28,0.007440238091428675,0.01837333070469107,0.024193300152135673,0.03142570817740043,18.27375,18.257954545454545,18.24515625,18.248142201834863,0.019999999999999574,0.07000000000000028,0.10000000000000142,0.10000000000000142,0.02204034384340048,0.034841432718167205,0.031854371723966324,0.00040009325371174277,0.9989670800963623,0.0006328266499259177,0.04291638429653416,0.9993671733500741,0.0003163765092732161,0.6957937361613504,0.0006328266499259177,0.0
284,300175.0,5991816.0,17.3,0.0070710678118656835,0.014399538987217282,0.026731283514350848,0.029482683385932382,17.3175,17.312045454545455,17.3071875,17.30594036697248,-0.00999999999999801,0.019999999999999574,0.05000000000000071,0.060000000000002274,0.012043217342579737,0.007185956812463701,0.005939653667155653,0.0001778805292870591,0.9990668326884947,0.00075528678221826,0.04551866489129315,0.9992447132177817,0.00037753439574872904,0.6962386218781039,0.00075528678221826,0.0
285,300153.5,5991776.5,17.26,0.0051754916950666275,0.01560614613029622,0.01951612525199725,0.024612262624050966,17.26625,17.272727272727273,17.283854166666668,17.290665137614678,0.0,0.020000000000003126,0.020000000000003126,0.05000000000000071,0.01272241011611186,0.023851334441928888,0.030662949412999296,0.0,0.9995000000000003,0.0004999999999998012,0.03967510752231916,0.9995000000000003,0.0002499375156209954,0.695296899992368,0.0004999999999998012,0.0
286,300248.25,5991457.75,18.58,0.01685018016012271,0.01460545236891495,0.012671166648079272,0.015157700318362102,18.58625,18.59227272727273,18.591666666666665,18.58837155963303,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.029999999999997584,0.012268529084394688,0.011666222708299756,0.0083713291624008,0.004998500175555632,0.9947264920509297,0.00027500777351469264,0.032537672178467585,0.9997249922264853,0.0001378294048305939,0.6944115596811238,0.00027500777351469264,0.0
287,300234.25,5991467.75,18.65,0.019820624179302325,0.023620502077501063,0.024472622449661995,0.029206986938893887,18.6375,18.639545454545456,18.656041666666667,18.65401376146789,0.029999999999997584,0.05999999999999872,0.05999999999999872,0.08999999999999986,0.010447114647831768,0.006040726599167101,0.004013386489532423,0.005753434008847013,0.9927088585160648,0.0015377074750881651,0.05772212960621899,0.9984622925249119,0.0007704777993953741,0.6989023183784824,0.0015377074750881651,0.0
