,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
350,299941.5,5993424.5,18.06,0.009258200997725318,0.01228622701268311,0.014751338419472038,0.016095386868139962,18.06,18.064545454545453,18.063489583333332,18.0651376146789,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.004544854382402264,0.0034895039425464356,0.005137532847584225,0.0015974440894564526,0.9984025559105435,5.032602598460547e-29,1.8465020638329322e-10,1.0,2.518312731124142e-29,0.6931468610712974,5.032602598460547e-29,0.0
351,299959.0,5993443.5,18.28,0.007440238091428675,0.008892118276420816,0.023601365062423354,0.030004534087400198,18.27375,18.27,18.268541666666668,18.273577981651375,0.019999999999999574,0.030000000000001137,0.060000000000002274,0.060000000000002274,0.00999934193896479,0.01145557176641887,0.0064208678304567,0.0008882275388736828,0.9989675845017895,0.00014418795933681178,0.026220801196570935,0.9998558120406631,7.212081003699379e-05,0.6938570380104375,0.00014418795933681178,0.0
352,299948.5,5993591.25,19.18,0.0053452248382483735,0.008209080724568782,0.01172313217948697,0.013330143032855294,19.19,19.195227272727273,19.202552083333334,19.204908256880735,0.0,0.0,0.0,0.0,0.015226385337882677,0.022551543515874073,0.02490786372800358,0.00022224196169766676,0.9994667851957122,0.0003109728425900767,0.033870846334805936,0.9996890271574099,0.00015547952337750337,0.6945582710271789,0.0003109728425900767,0.0
353,299932.0,5993679.25,19.72,0.010606601717798196,0.016130742254030224,0.021898345184396973,0.029955677476850934,19.71625,19.71159090909091,19.701458333333335,19.69830275229358,0.019999999999999574,0.029999999999997584,0.0799999999999983,0.08999999999999986,0.008407091823755765,0.018540630077040987,0.021695277635444654,0.0019962068085806416,0.9979041920342969,9.96011571224774e-05,0.023183601386610374,0.9999003988428774,4.984784941769802e-05,0.6936557956695171,9.96011571224774e-05,0.0
354,299965.75,5993537.5,18.88,0.022677868380554043,0.017452745018135908,0.016744975683067896,0.021161555892973433,18.865000000000002,18.870227272727274,18.874662921348314,18.870227272727274,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.08999999999999986,0.009772172110388057,0.004870650860539172,0.006315949627605734,0.008686769832462658,0.9904833929903905,0.0008298371771468701,0.04703423364576162,0.9991701628228531,0.000416555010907402,0.696507656436437,0.0008298371771468701,0.0
355,299945.75,5993466.75,18.3,0.0064086994446166685,0.010829741367976008,0.013533214908481903,0.015855710777915408,18.29875,18.301136363636363,18.3003125,18.296467889908257,0.010000000000001563,0.019999999999999574,0.05000000000000071,0.060000000000002274,0.0011361987271811815,0.000312492971715983,0.003532062084559584,0.0003555752577577838,0.9992336059410314,0.0004108188012108135,0.03716407218025725,0.9995891811987891,0.00020540372699054803,0.6949541595153921,0.0004108188012108135,0.0
356,299950.75,5993313.0,18.48,0.018322507626257558,0.02017235459889152,0.02560262985169399,0.03598963932836154,18.4775,18.475227272727274,18.471614583333334,18.45896788990826,0.030000000000001137,0.05000000000000071,0.08999999999999986,0.120000000000001,0.004770470040966757,0.00838425507390639,0.021029907868069134,0.005178566652446906,0.9937657856843556,0.0010556476631975271,0.050927721964082795,0.9989443523368025,0.0005289141667296098,0.6972964620806608,0.0010556476631975271,0.0
357,299968.5,5993387.75,18.3,0.014577379737113181,0.019403090357811074,0.029373920833468445,0.03650819435101775,18.30875,18.31159090909091,18.3125,18.314495412844035,0.010000000000001563,0.019999999999999574,0.05000000000000071,0.07000000000000028,0.011582969877053985,0.012495063225287591,0.014491605063085444,0.003764265570399245,0.996048264920096,0.00018746950950471685,0.028631557755888434,0.9998125304904953,9.390269013845572e-05,0.6940449959883325,0.00018746950950471685,0.0
358,299905.75,5993795.75,19.16,0.0070710678118656835,0.014340690050360743,0.031359494040755005,0.03931558168994983,19.1675,19.171136363636364,19.17328125,19.17084862385321,0.0,0.010000000000001563,0.019999999999999574,0.07000000000000028,0.01113268175686244,0.013276691141072662,0.010846188437426463,0.0004444641018251826,0.9990670814998285,0.0004884543983463335,0.03937048545570519,0.9995115456016537,0.00024422182747786296,0.6952533650309981,0.0004884543983463335,0.0
359,299959.75,5993360.0,18.27,0.013562026818605811,0.018419300016771563,0.023565289349574244,0.031179787727183546,18.26125,18.248409090909092,18.245833333333334,18.24006880733945,0.030000000000001137,0.07000000000000028,0.09999999999999787,0.129999999999999,0.021585313821560703,0.024163688198314055,0.029927013216365598,0.002882127378853194,0.9965765619706676,0.000541310650479279,0.04075769623335551,0.9994586893495206,0.00027097247368930986,0.6954548820628652,0.000541310650479279,0.0
360,299980.5,5993329.75,18.53,0.010350983390134847,0.020721652737597816,0.03070275638381198,0.04098982906382299,18.5275,18.51590909090909,18.506354166666668,18.50474770642202,0.019999999999999574,0.05000000000000071,0.08999999999999986,0.13000000000000256,0.014082173811402754,0.023637410609808285,0.025244136811863882,0.0015980812809171631,0.9980031961625622,0.00039872255652066723,0.03680351147492553,0.9996012774434793,0.00019948090284091998,0.694907588070187,0.00039872255652066723,0.0
361,299910.75,5993565.25,19.01,0.01309307341416004,0.020319852507330607,0.030817115210185354,0.04003475106504112,19.0,18.993181818181817,18.986041666666665,18.991720183486237,0.030000000000001137,0.060000000000002274,0.08999999999999986,0.10000000000000142,0.01681141447625123,0.023955881406436674,0.018276875212904997,0.0021752593078966337,0.9968069608297853,0.0010177798623180957,0.05028720074139282,0.9989822201376819,0.0005091846165228629,0.6971636973247382,0.0010177798623180957,0.0
362,299878.75,5993810.5,19.02,0.007071067811864965,0.006643281748428558,0.006379590695202002,0.009860988340997466,19.017500000000002,19.019772727272727,19.0212972972973,19.023856749311296,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.0002272652491228655,0.001212345850944985,0.0019423834164626899,0.0007107635144625378,0.9990673300459473,0.0002219064395902106,0.030271216646101832,0.9997780935604098,0.00011098034655889886,0.6941917703550916,0.0002219064395902106,0.0
363,299909.25,5993731.75,19.23,0.015059406173076686,0.017645499039801484,0.019749743188733952,0.02750084599851003,19.22625,19.22659090909091,19.228749999999998,19.234495412844037,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.0034080204204656184,0.001249942979484331,0.004495075678278226,0.0037652622812515773,0.9957826062769913,0.0004521314417571107,0.03839124253253318,0.999547868558243,0.00022644083493532791,0.6951153844993324,0.0004521314417571107,0.0
364,299938.75,5993631.25,19.51,0.005175491695068465,0.011511094014570332,0.026008246443610186,0.03418874976606007,19.50375,19.500227272727273,19.49822916666667,19.49788990825688,0.010000000000001563,0.0400000000000027,0.07000000000000028,0.08000000000000185,0.00977114326087758,0.011767689778935166,0.012107524962630123,0.000355480491421796,0.9995001777402449,0.00014434176833322282,0.02622779166261115,0.9998556582316668,7.217850400519646e-05,0.6938576311286412,0.00014434176833322282,0.0
365,299904.0,5993719.0,19.35,0.010350983390135338,0.01481920643936815,0.023340130055971894,0.02671231790524628,19.3525,19.353863636363638,19.35744791666667,19.356077981651374,0.010000000000001563,0.020000000000003126,0.020000000000003126,0.05000000000000071,0.0038625332854280714,0.007447174117260147,0.006077672460378381,0.0018192300111646404,0.9980036384600219,0.00017713152881343143,0.02808633584088454,0.9998228684711865,8.863854101355381e-05,0.694001042445211,0.00017713152881343143,0.0
366,299976.75,5993370.25,18.38,0.013093073414158683,0.009997356944581542,0.01782666933602731,0.02527123766094066,18.384999999999998,18.389772727272728,18.390729166666667,18.38729357798165,0.00999999999999801,0.00999999999999801,0.05999999999999872,0.11999999999999744,0.009772049976163544,0.010729064055340133,0.0072934833442559474,0.0028814585459869587,0.9968092206673473,0.00030932078666573323,0.03382575734873609,0.9996906792133342,0.00015485955338519344,0.6945522285891886,0.00030932078666573323,0.0
367,299943.0,5993678.25,19.82,0.004629100498863481,0.012808559505945585,0.011324650521057616,0.01605326996399687,19.8175,19.818181818181817,19.81984375,19.820825688073395,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.05000000000000071,0.0018179111402787385,0.0001562463621667121,0.0008256630171672441,0.0002222123373404726,0.9996000888849345,0.00017769877772514772,0.028108800416644587,0.9998223012222749,8.885136640787161e-05,0.6940032887570752,0.00017769877772514772,0.0
368,299880.75,5993739.75,19.29,0.008864052604278852,0.02366409578191139,0.023666649788742743,0.022319968370979364,19.2875,19.270681818181817,19.263706293706292,19.25878892733564,0.00999999999999801,0.05999999999999872,0.07000000000000028,0.07000000000000028,0.019316399357194314,0.022855572955450043,0.028382150637867202,0.00022244955351945626,0.9985336595926785,0.0012438908538020166,0.05374154440158772,0.998756109146198,0.0006216279486709171,0.6979273134891826,0.0012438908538020166,0.0
369,299913.75,5993700.75,19.29,0.00834522960396251,0.021005385396245684,0.027232706618570197,0.023891682791103878,19.28875,19.292272727272728,19.295885416666668,19.291169724770644,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.029999999999997584,0.002270995028084144,0.00588369567412883,0.001169641807791777,0.0008884640759793637,0.9987011550032984,0.0004103809207222678,0.03715416819859632,0.9995896190792778,0.00020523952114005897,0.6949527961751526,0.0004103809207222678,0.0
370,299973.5,5993318.0,18.44,0.0051754916950666275,0.010144307602994599,0.012860847412225523,0.02172154165149892,18.44375,18.4475,18.453958333333333,18.456697247706423,0.0,0.010000000000001563,0.019999999999999574,0.0400000000000027,0.007498985833080952,0.01395789431353478,0.01669666212546872,0.00039988002000348826,0.9995001999400102,9.992003998636268e-05,0.023202143632152793,0.9999000799600136,4.9967514120449885e-05,0.6936573771185834,9.992003998636268e-05,0.0
371,299917.0,5993608.5,19.46,0.009161253813128812,0.018246317940703024,0.029745823690908172,0.03981287957626204,19.45625,19.462954545454547,19.464947916666667,19.471169724770643,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.08000000000000185,0.0029526909129344863,0.004945932334521786,0.011166170865180902,0.0014204069663401972,0.9984355586375809,0.00014403439607889882,0.026213814455865885,0.9998559656039212,7.206318777755184e-05,0.693856374543251,0.00014403439607889882,0.0
372,299939.5,5993419.5,18.06,0.017525491637692982,0.031127508347095607,0.025208500100410085,0.02107047673836693,18.0475,18.044090909090908,18.064635416666665,18.067522935779817,0.03999999999999915,0.08999999999999986,0.08999999999999986,0.08999999999999986,0.01588799324235879,0.004635213957044471,0.0075227336019452196,0.0051320469675357454,0.9942960904026144,0.0005718626298499371,0.041525393121764544,0.9994281373701501,0.00028658475457959525,0.6955695789015138,0.0005718626298499371,0.0
373,299907.75,5993748.5,19.26,0.015979898086570223,0.015282747392556816,0.019085709020906772,0.018710104661666036,19.25625,19.246136363636364,19.238697916666666,19.240711009174312,0.020000000000003126,0.05000000000000071,0.060000000000002274,0.060000000000002274,0.013859290425898507,0.02129976512514986,0.019288505623990208,0.004470059421594826,0.9952546406165751,0.00027529996183007436,0.032546328260721596,0.9997247000381699,0.00013793929199001136,0.6944130901240136,0.00027529996183007436,0.0
374,299910.5,5993806.75,19.13,0.0,0.0062497357237988995,0.007983779093968343,0.009323952819061839,19.13,19.125681818181818,19.125364583333333,19.125435779816513,0.0,0.019999999999999574,0.029999999999997584,0.029999999999997584,0.004318095860071481,0.004635371895346907,0.0045641840351891005,0.0,1.0,0.0,0.0,1.0,0.0,0.6931471805599453,0.0,0.0
375,299877.5,5993807.0,19.05,0.006408699444616173,0.01119451315313544,0.017548782046310038,0.026987006766574204,19.05125,19.04840909090909,19.05359375,19.05827981651376,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0015906328917481005,0.0035933325852965936,0.00827874148671981,0.0005775531107828508,0.9992337761240517,0.00018867076516534146,0.02867735069433811,0.9998113292348346,9.435372883236377e-05,0.6940506008395257,0.00018867076516534146,0.0
376,299938.25,5993768.75,19.21,0.011649647450214429,0.011845783243212192,0.010643839655563966,0.009392922356801498,19.2125,19.21375,19.218559322033897,19.219486166007904,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.005670581755111925,0.009221230749972166,0.009059001069545047,0.002306292340670149,0.9974725092739292,0.00022119838540067755,0.030247030308811457,0.9997788016145993,0.00011071461789060061,0.6941889313386894,0.00022119838540067755,0.0
377,299982.0,5993354.75,18.37,0.004629100498863481,0.011866060115466015,0.01871499058509936,0.020116540663529418,18.3675,18.35818181818182,18.35760416666667,18.359610091743118,0.010000000000001563,0.0400000000000027,0.060000000000002274,0.060000000000002274,0.011817020480521025,0.012394837067404296,0.010389385170128662,0.0002222123373404726,0.9996000888849345,0.00017769877772514763,0.028108800416644583,0.9998223012222749,8.885136640787157e-05,0.6940032887570752,0.00017769877772514763,0.0
378,299952.75,5993458.25,18.32,0.011649647450213556,0.01648081721736592,0.027836030034163066,0.04469642290378925,18.322499999999998,18.320681818181818,18.31515625,18.312821100917432,0.019999999999999574,0.030000000000001137,0.05999999999999872,0.10999999999999943,0.0006815408123657108,0.004842265945626423,0.007176179002271965,0.0018201974246433278,0.9974712778334762,0.0007085247418803857,0.04457240495919506,0.9992914752581196,0.00035445939235200603,0.6960716202177794,0.0007085247418803857,0.0
379,299944.0,5993496.25,18.39,0.017677669529664083,0.021551845155306813,0.021579988386891444,0.02500380652239821,18.39375,18.392272727272726,18.398854166666666,18.406880733944956,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.0022708905744366348,0.008853940529661488,0.016880245399079286,0.00565751647976941,0.9941996688461313,0.00014281467409923493,0.026158054285524476,0.9998571853259007,7.160477654487078e-05,0.6938485476994637,0.00014281467409923493,0.0
380,299978.75,5993361.75,18.32,0.022320714274285825,0.03478338282758372,0.034059885601031084,0.03722808902798132,18.33125,18.3375,18.335364583333334,18.326192660550458,0.010000000000001563,0.030000000000001137,0.05999999999999872,0.07000000000000028,0.017468271544203162,0.015359168988652529,0.006191587817738764,0.008814132691840384,0.9907819714340329,0.0004038958741266553,0.03700623939474012,0.9995961041258733,0.00020280073818078144,0.6949240674553818,0.0004038958741266553,0.0
381,299905.0,5993553.25,18.84,0.009258200997726139,0.014042746579677755,0.022605193305917645,0.036523486928312386,18.845,18.855681818181818,18.8675,18.872311688311687,0.010000000000001563,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.015680397209507646,0.02749593366024783,0.036398682903381996,0.0012876293576984457,0.9984020602069719,0.00031031043532971276,0.03385279632343762,0.9996896895646703,0.00015523107279724857,0.6945560631084722,0.00031031043532971276,0.0
382,299884.5,5993738.0,19.25,0.005345224838249323,0.009135461653329839,0.01374067588030072,0.01952385875911144,19.25,19.24659090909091,19.241510416666667,19.242339449541284,0.010000000000001563,0.019999999999999574,0.05000000000000071,0.07000000000000028,0.003409020919207251,0.008489512882078998,0.007660378814762225,0.00022224196169644562,0.9994667851957133,0.00031097284259017126,0.03387084633480936,0.9996890271574098,0.0001554795233775505,0.6945582710271794,0.00031097284259017126,0.0
383,299939.5,5993633.25,19.51,0.008345229603962738,0.010198868237174509,0.01514752570237211,0.029229877572585987,19.50875,19.507272727272728,19.507864583333333,19.511880733944952,0.010000000000001563,0.020000000000003126,0.0400000000000027,0.060000000000002274,0.0027269188431091607,0.002135268776328303,0.0018804356004693545,0.001154388148384115,0.9987015007045926,0.00014411114702327728,0.026217307360737543,0.9998558888529766,7.209198995135373e-05,0.6938567150634332,0.00014411114702327728,0.0
384,299940.5,5993402.25,18.06,0.01281739888923304,0.013740266591453788,0.018630875216795063,0.022140587867745795,18.0475,18.041363636363638,18.047395833333333,18.053440366972477,0.03999999999999915,0.03999999999999915,0.04999999999999716,0.07000000000000028,0.01863372890511528,0.01260405741413706,0.006559556214597252,0.0018211658656743465,0.9969389182419885,0.0012399158923370884,0.053698616988102514,0.9987600841076628,0.0006201381738170425,0.6979169371056896,0.0012399158923370884,0.0
385,299962.75,5993414.25,18.29,0.008345229603962738,0.011693314980021097,0.012899379018293432,0.016751891140894284,18.29125,18.284318181818183,18.2846875,18.27525229357798,0.00999999999999801,0.029999999999997584,0.03999999999999915,0.07000000000000028,0.0056809188972692945,0.005312411278282525,0.014747627632459626,0.0011100871313237859,0.9987014431132705,0.00018846975540576474,0.028669708368329907,0.9998115302445942,9.42783219727336e-05,0.6940498417019252,0.00018846975540576474,0.0
386,299922.75,5993678.75,19.53,0.02695896352395025,0.03919917158377324,0.04273887672564197,0.048785978592886976,19.53125,19.547272727272727,19.56421875,19.561238532110092,0.030000000000001137,0.030000000000001137,0.0400000000000027,0.07000000000000028,0.017232642858289182,0.034210374549729756,0.031230664426402658,0.012818869460122246,0.9866072426623425,0.0005738878775352684,0.04162731891667722,0.9994261121224647,0.00028871157271290887,0.6955679535200473,0.0005738878775352684,0.0
387,299898.25,5993607.25,19.72,0.0051754916950666275,0.009423105963758569,0.026683908583871048,0.03635782623848785,19.71625,19.706363636363637,19.694895833333334,19.69017199017199,0.00999999999999801,0.029999999999997584,0.08999999999999986,0.09999999999999787,0.013635551491461229,0.025098934303969145,0.029500648175599054,0.00039988002000382116,0.9995001999400098,9.992003998636255e-05,0.023202143632152786,0.9999000799600136,4.9967514120449824e-05,0.6936573771185836,9.992003998636255e-05,0.0
388,299988.25,5993348.75,18.51,0.011259916264595259,0.02356225167544303,0.03897855946198151,0.0492067358981006,18.51875,18.522727272727273,18.517708333333335,18.5176376146789,0.0,0.0400000000000027,0.07000000000000028,0.11000000000000298,0.01271457559778355,0.007703025403316134,0.007633736546267756,0.0019967372006869334,0.9976380589447084,0.000365203854604624,0.035744854738874586,0.9996347961453954,0.00018275100948531475,0.6947757507158584,0.000365203854604624,0.0
389,299949.75,5993517.75,18.59,0.005175491695068465,0.00781322671038788,0.011699848412675976,0.015507360323106994,18.58625,18.5875,18.58734375,18.58841743119266,0.010000000000001563,0.010000000000001563,0.030000000000001137,0.03999999999999915,0.0024998777444125153,0.0026562435650703264,0.0015825643149582904,0.00022223455486795673,0.9995001111172768,0.0002776543278552151,0.03261574307397543,0.9997223456721448,0.00013882331714924667,0.6944228346102701,0.0002776543278552151,0.0
390,299974.0,5993480.5,18.6,0.00707106781186658,0.012217202719252715,0.027114089665700943,0.026690575959297434,18.5925,18.593636363636364,18.602387096774194,18.605566666666668,0.020000000000003126,0.0400000000000027,0.060000000000002274,0.060000000000002274,0.006362549858749844,0.0002716428425628692,0.0009146569937001914,0.0004444641018251827,0.9990670814998284,0.0004884543983464441,0.03937048545570815,0.9995115456016536,0.0002442218274779182,0.6952533650309988,0.0004884543983464441,0.0
391,299950.75,5993457.75,18.27,0.011259916264595427,0.017729169953227996,0.02667102931154928,0.032465070579951905,18.271250000000002,18.267045454545453,18.269166666666667,18.273073394495412,0.00999999999999801,0.03999999999999915,0.05999999999999872,0.05999999999999872,0.0029528767190640792,0.0008330903510795906,0.0030727696575922896,0.002173454126721519,0.9976384771747671,0.0001880686985115016,0.02865443592958599,0.9998119313014884,9.412778922631057e-05,0.694048113085681,0.0001880686985115016,0.0
392,299925.0,5993686.75,19.51,0.01642080561796129,0.02822815531774431,0.03647235768658443,0.043053413752304114,19.521250000000002,19.53409090909091,19.540364583333332,19.534059633027525,0.010000000000001563,0.030000000000001137,0.0400000000000027,0.08000000000000185,0.024086995268589817,0.03035519252762242,0.024053545108472466,0.003019151193075831,0.9949818630610053,0.0019989857459187846,0.06295406209009487,0.9980010142540812,0.001000002957191383,0.7003601651517706,0.0019989857459187846,0.0
393,299947.5,5993329.75,18.42,0.0,0.009740284908857028,0.015097758088601278,0.018976264055136083,18.42,18.42068181818182,18.422239583333333,18.421949541284405,0.0,0.030000000000001137,0.030000000000001137,0.05000000000000071,0.0006817493122071028,0.0022395196065190253,0.0019494698135531507,3.330669073875469e-16,0.9999999999999997,0.0,0.0,1.0,0.0,0.6931471805599452,0.0,0.0
394,299937.75,5993740.5,19.37,0.023904572186688,0.042786158873173864,0.05445647568772788,0.04839050352042913,19.38,19.401363636363637,19.440677083333334,19.442339449541283,0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0400000000000027,0.031294597429223366,0.07066733026294969,0.07233330958843,0.0097347458135742,0.9894371706220112,0.0008280835644146445,0.047009281797669035,0.9991719164355853,0.00041589389543639183,0.6965005227936407,0.0008280835644146445,0.0
395,299938.5,5993579.75,19.13,0.015979898086568675,0.02373212023093162,0.03584783991438067,0.039437860332252064,19.13625,19.136363636363637,19.133645833333333,19.1275,0.00999999999999801,0.029999999999997584,0.05000000000000071,0.0799999999999983,0.006356421748932917,0.003643743140855804,0.002499261856428348,0.004601614158013066,0.9952552676941537,0.0001431181478331431,0.026171972077076458,0.9998568818521669,7.171895325003133e-05,0.6938509226967451,0.0001431181478331431,0.0
396,299906.5,5993642.5,19.75,0.020000000000000715,0.026520365942519743,0.029699584777419373,0.03865553307440838,19.745,19.726136363636364,19.716302083333332,19.724518348623853,0.03999999999999915,0.07000000000000028,0.08999999999999986,0.120000000000001,0.023857323947595436,0.033696891485305976,0.02548055965417007,0.006060287598882739,0.9925785834807382,0.0013611289203789715,0.05542997923299874,0.998638871079621,0.0006821672663043083,0.6983248172277204,0.0013611289203789715,0.0
397,299886.0,5993702.0,19.3,0.013887301496588615,0.03222542166160922,0.03330445676590102,0.032506772720316116,19.3125,19.338181818181816,19.349444444444444,19.342421652421653,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.038161825417773805,0.05040964650106616,0.04436689484282397,0.0018221353358919372,0.9964065596872095,0.0017713049768985337,0.060461855088579104,0.9982286950231014,0.0008856749980383177,0.6996436963997926,0.0017713049768985337,0.0
398,299963.5,5993416.25,18.27,0.0118773493916535,0.012825054760050641,0.015381988968993371,0.016820115077554734,18.27375,18.277272727272727,18.277291666666667,18.278188073394496,0.00999999999999801,0.00999999999999801,0.05000000000000071,0.05000000000000071,0.007271267488249578,0.007291572681424441,0.008188029114535313,0.002218202787665566,0.997372507934008,0.0004092892783264529,0.037129431323349435,0.9995907107216736,0.00020482989894888906,0.6949490839853097,0.0004092892783264529,0.0
399,299914.25,5993695.25,19.29,0.007440238091427907,0.008877246016009152,0.010957512543995825,0.014655810693806108,19.28375,19.28159090909091,19.28171875,19.284220183486237,0.019999999999999574,0.019999999999999574,0.029999999999997584,0.03999999999999915,0.008408016321482139,0.008280978974653408,0.005779749812063528,0.0008882275388731282,0.99896758450179,0.00014418795933685127,0.026220801196573322,0.9998558120406631,7.21208100370135e-05,0.6938570380104377,0.00014418795933685127,0.0
400,299912.5,5993579.0,19.24,0.005175491695068465,0.008183286220188764,0.01769894397417705,0.02520060818208601,19.24375,19.24431818181818,19.2459375,19.238784403669726,0.0,0.00999999999999801,0.03999999999999915,0.0799999999999983,0.004317778933909722,0.005937096124398522,0.0012155839576735161,0.000355480491421463,0.9995001777402452,0.00014434176833322268,0.02622779166261114,0.9998556582316668,7.217850400519638e-05,0.6938576311286411,0.00014434176833322268,0.0
401,299951.0,5993569.0,19.02,0.017525491637692837,0.018090680674665398,0.016636234214229637,0.022526865398076922,19.0225,19.03272727272727,19.028177083333333,19.025596330275228,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.012720492930384355,0.008176526818715502,0.005595977236225735,0.005525833422954352,0.9942983481116253,0.00017581846542034127,0.028034057877479153,0.9998241815345796,8.814502130136787e-05,0.6939933549061507,0.00017581846542034127,0.0
402,299911.5,5993763.25,19.31,0.014078859531733266,0.01719647685043782,0.03647403987279489,0.0344953525457122,19.29625,19.287045454545456,19.284270833333334,19.282614678899083,0.03999999999999915,0.04999999999999716,0.0799999999999983,0.0799999999999983,0.02294751741283108,0.025715934985782955,0.027380843443097547,0.002353168795708134,0.9963087067245446,0.0013381244797471751,0.05508266221653834,0.9986618755202528,0.0006694019762091096,0.6982444142675879,0.0013381244797471751,0.0
403,299919.5,5993739.25,19.27,0.02375469878330823,0.03248922410392791,0.03592443470294263,0.046958061930850406,19.2725,19.283409090909092,19.302395833333332,19.29848623853211,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.23999999999999844,0.013387857063207777,0.03239427919470472,0.028483415560913272,0.009603870106520696,0.9895678274317882,0.0008283024616911181,0.047012399330779664,0.9991716975383089,0.00041597644556390996,0.6965014290638685,0.0008283024616911181,0.0
404,299983.25,5993361.25,18.4,0.005345224838247425,0.012564842389405645,0.022515204771415647,0.023861705671946516,18.395,18.38840909090909,18.387864583333332,18.381284403669724,0.00999999999999801,0.03999999999999915,0.07000000000000028,0.08999999999999986,0.01158827848848887,0.012133577009080911,0.018715204754698792,0.00022224196169733372,0.9994667851957126,0.0003109728425899505,0.033870846334801356,0.99968902715741,0.00015547952337744024,0.6945582710271785,0.0003109728425899505,0.0
405,299924.25,5993506.75,18.6,0.01685018016012271,0.017331185154465432,0.022913771037115737,0.03302337167954411,18.59375,18.592954545454546,18.60421875,18.612798165137615,0.0400000000000027,0.05000000000000071,0.05000000000000071,0.07000000000000028,0.007043448102194816,0.004218616872094572,0.012797373674402479,0.004340731044488975,0.9947230058745348,0.0009362630809762228,0.04892672182785318,0.9990637369190237,0.00046892976867540776,0.6968829722868337,0.0009362630809762228,0.0
406,299911.5,5993489.75,18.64,0.004472135955000279,0.01607275126832147,0.019923063729181716,0.018182004980360322,18.631999999999998,18.632,18.63010101010101,18.63009090909091,0.010000000000001563,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.0038610875781159852,0.015056288822961506,0.007534081920312019,0.6999466192255307,0.29978676154893835,0.0002666192255309258,0.033136992279317525,0.999733380774469,0.0002050412402569566,0.542077686913109,0.0002666192255309258,0.0
407,299930.25,5993716.5,19.4,0.009258200997725318,0.010692215263005607,0.019196828267510832,0.021893109322121768,19.4,19.402954545454545,19.405260416666668,19.405045871559633,0.00999999999999801,0.019999999999999574,0.029999999999997584,0.03999999999999915,0.0029540960968006402,0.005259842175291851,0.005045618803706021,0.0015974440894564526,0.9984025559105435,5.032602598460547e-29,1.8465020638329322e-10,1.0,2.518312731124142e-29,0.6931468610712974,5.032602598460547e-29,0.0
408,299920.0,5993611.75,19.52,0.017728105208558848,0.01584144482700967,0.02536964938558774,0.03512238886701506,19.52,19.519545454545455,19.5084375,19.50454128440367,0.030000000000001137,0.030000000000001137,0.05999999999999872,0.0799999999999983,0.0004545021365629509,0.011560357321286574,0.015455251632374713,0.003771378627431572,0.9941554587546143,0.0020731626179541565,0.0637288945551228,0.9979268373820458,0.0010374622264581778,0.7005915874710956,0.0020731626179541565,0.0
409,299911.25,5993515.0,18.73,0.013024701806292354,0.019382649550411277,0.02421453704982824,0.027366771983459662,18.72625,18.71681818181818,18.701041666666665,18.694495412844038,0.019999999999999574,0.05999999999999872,0.10000000000000142,0.10999999999999943,0.013175197673263028,0.028955843867151998,0.035502611883657664,0.002837285585739436,0.9968423180710214,0.00032039634323910546,0.034224313440484114,0.999679603656761,0.00016040002616973443,0.6945969276385552,0.00032039634323910546,0.0
410,299898.25,5993644.25,19.56,0.016850180160122297,0.040166145432449285,0.046882961802022276,0.04775837171601998,19.56625,19.59227272727273,19.61359375,19.607499999999998,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.04999999999999716,0.03224898263579235,0.05358965884806822,0.04749656155036064,0.0032846701124184326,0.9947174087515955,0.0019979211359861184,0.06294569040012679,0.9980020788640139,0.000999603687503926,0.7003574741616199,0.0019979211359861184,0.0
411,299904.75,5993585.75,19.29,0.004629100498863481,0.008757358729884632,0.021962754049640664,0.028345749120429548,19.2925,19.294772727272726,19.2984375,19.295940366972477,0.0,0.00999999999999801,0.029999999999997584,0.05999999999999872,0.004772139131091536,0.00843569931748789,0.005939414841122926,0.0002222123373390295,0.9996000888849359,0.0001776987777251477,0.02810880041664458,0.9998223012222749,8.885136640787153e-05,0.6940032887570752,0.0001776987777251477,0.0
