,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
183,300466.5,5989530.5,18.11,0.01187734939165441,0.008844439014427014,0.011710215405860832,0.01219001377058677,18.10625,18.11090909090909,18.106041666666666,18.103440366972478,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.03999999999999915,0.0009090544081118423,0.003958291843446205,0.006559576027939329,0.0022182027876652337,0.9973725079340082,0.0004092892783265703,0.03712943132335298,0.9995907107216734,0.00020482989894894777,0.6949490839853102,0.0004092892783265703,0.0
184,300488.5,5989485.0,17.94,0.016850180160121277,0.021487987695965577,0.02053574544998826,0.022763472555846785,17.95625,17.96181818181818,17.966145833333332,17.972706422018348,0.0,0.010000000000001563,0.030000000000001137,0.030000000000001137,0.02180047816364095,0.026142479611735325,0.03270451699063415,0.004296817869795861,0.99472277313471,0.0009804089954941228,0.04968246614308765,0.9990195910045059,0.0004910187071459749,0.6970364992633405,0.0009804089954941228,0.0
185,300462.0,5989827.5,18.04,0.0051754916950666275,0.011908300088327165,0.026740411910530594,0.052373225613394636,18.03625,18.030227272727274,18.028697916666665,18.03018348623853,0.00999999999999801,0.029999999999997584,0.05999999999999872,0.11999999999999744,0.009771864642971195,0.011299036181299018,0.00981167904683389,4.446272266309066e-05,0.9995000222313616,0.0004555150459753286,0.038462888273819926,0.9995444849540247,0.00022771072247690567,0.6951269368307568,0.0004555150459753286,0.0
186,300476.75,5989624.0,18.22,0.015059406173076686,0.025683057651243388,0.03625910098187687,0.042641079091267006,18.22625,18.21909090909091,18.214322916666667,18.21337155963303,0.019999999999999574,0.04999999999999716,0.05999999999999872,0.0799999999999983,0.0009080235595320119,0.005673892683262238,0.006626107431657147,0.0036333348140738745,0.9957820477840464,0.0005846174018796863,0.0418211694213899,0.9994153825981203,0.00029275496451876043,0.6956172202266888,0.0005846174018796863,0.0
187,300429.75,5989713.5,17.74,0.009161253813128883,0.011374835918710694,0.01925193492236037,0.032414066828400374,17.73375,17.72909090909091,17.729791666666667,17.727064220183486,0.019999999999999574,0.029999999999997584,0.05999999999999872,0.10999999999999943,0.010907257281360216,0.01020688790595159,0.012933277728734538,0.0014204069663401972,0.9984355586375808,0.0001440343960789222,0.026213814455867308,0.9998559656039212,7.206318777756355e-05,0.6938563745432511,0.0001440343960789222,0.0
188,300409.75,5989828.0,17.71,0.007440238091428504,0.008801300357856447,0.011449180675698912,0.013937770502580474,17.70625,17.704102564102563,17.70598484848485,17.708436363636363,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.006419982433726545,0.0068028351161046885,0.0033141380481538363,0.0005777070171032295,0.9989672636305839,0.00045502935231286846,0.03845263680021316,0.9995449706476871,0.00022752863249708808,0.6951254942610451,0.00045502935231286846,0.0
189,300427.25,5989851.75,17.83,0.0035355339059332906,0.008105410194346241,0.015037765141594687,0.01667398341978971,17.83875,17.8425,17.848958333333332,17.851559633027524,0.0,0.0,0.0,0.019999999999999574,0.012499099706474226,0.018956850657559702,0.02155864734595525,4.445086475187665e-05,0.9997666770385348,0.00018887209671326346,0.028684997095780426,0.9998111279032867,9.442922956379835e-05,0.694051289713705,0.00018887209671326346,0.0
190,300454.0,5989701.25,18.09,0.007559289460185726,0.012939932784412845,0.018005961781750873,0.026453646693588843,18.085,18.08,18.081875,18.081651376146787,0.010000000000001563,0.03999999999999915,0.03999999999999915,0.0799999999999983,0.009997767934692094,0.00812417411361821,0.008347613609657856,0.0007995733903745805,0.9989341862116156,0.0002662403980099122,0.0321658243805214,0.99973375960199,0.00013315570717083403,0.6943762313140216,0.0002662403980099122,0.0
191,300437.0,5989750.25,17.84,0.006408699444617559,0.011890533125671846,0.014549293356475784,0.017286974931063886,17.84125,17.83568181818182,17.834062499999998,17.83185779816514,0.010000000000001563,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.004317878498113714,0.005937131267273799,0.008141803482430987,0.000577553110782296,0.9992337761240522,0.00018867076516542022,0.0286773506943421,0.9998113292348346,9.435372883240314e-05,0.694050600839526,0.00018867076516542022,0.0
192,300509.75,5989516.75,18.45,0.009258200997725317,0.016998631955898416,0.03191149719538037,0.03917693220375118,18.445,18.4375,18.447843137254903,18.4432119205298,0.019999999999999574,0.05000000000000071,0.07000000000000028,0.0799999999999983,0.012497493720729837,0.0014008314319653439,0.0002815561892930418,0.0012876293576984457,0.9984020602069719,0.00031031043532974404,0.03385279632343875,0.9996896895646703,0.0001552310727972642,0.6945560631084723,0.00031031043532974404,0.0
193,300516.75,5989386.0,18.1,0.011649647450214538,0.017011064674295875,0.029263380540586612,0.04530866523079557,18.0975,18.091136363636362,18.083489583333332,18.087087155963303,0.020000000000003126,0.060000000000002274,0.08999999999999986,0.11000000000000298,0.00886035864823498,0.01650560527923517,0.012908114171295894,0.0023504358464602536,0.9974726211041433,0.0001769430493965857,0.028078855626265466,0.9998230569506035,8.856777540924481e-05,0.6940001534475813,0.0001769430493965857,0.0
194,300519.75,5989434.5,18.17,0.004629100498863481,0.009241875467482608,0.015336449954526413,0.018230994578121672,18.1675,18.167272727272728,18.167135416666667,18.167040572792363,0.010000000000001563,0.020000000000003126,0.030000000000001137,0.0400000000000027,0.0027270190403214656,0.0028643309801736905,0.0017201492782987766,0.00022221233734002856,0.9996000888849349,0.0001776987777251478,0.028108800416644587,0.9998223012222749,8.885136640787162e-05,0.6940032887570752,0.0001776987777251478,0.0
195,300418.5,5989839.5,17.79,0.0064086994446166685,0.010206638804577076,0.021847480196236294,0.028098617777311707,17.791249999999998,17.790681818181817,17.792083333333334,17.79139908256881,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.05000000000000071,0.0006817279866595528,0.00208289021429664,0.0013988615573907737,0.00039998660845104277,0.9992336399897325,0.0003663734018165377,0.03577343966511061,0.9996336265981834,0.00018318977970622815,0.6947797019139141,0.0003663734018165377,0.0
196,300486.0,5989384.5,18.02,0.005175491695068465,0.011288546834760469,0.021200795100997705,0.026626287576936303,18.02375,18.02431818181818,18.014114583333335,18.01224770642202,0.0,0.019999999999999574,0.05999999999999872,0.07000000000000028,0.004317177503253333,0.005884394151507877,0.0077513086289400235,0.00039988002000382127,0.9995001999400097,9.992003998643356e-05,0.02320214363215828,0.9999000799600136,4.9967514120485325e-05,0.6936573771185839,9.992003998643356e-05,0.0
197,300437.0,5989785.0,17.98,0.011952286093343256,0.011288546834760322,0.010892617021847123,0.013578910023524219,17.975,17.97431818181818,17.971822916666667,17.97454128440367,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.005680854472302599,0.008176893898053096,0.0054586441146966536,0.002218276432675631,0.9973392487371534,0.00044247483017099005,0.038106332974475195,0.999557525169829,0.00022143402653508002,0.6950779401489955,0.00044247483017099005,0.0
198,300449.75,5989790.25,18.07,0.01388730149658889,0.011455862537118137,0.013261696737184163,0.014472043760882515,18.0775,18.076136363636362,18.074791666666666,18.07770642201835,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.006135918798008788,0.0047916484732013495,0.007706373038217862,0.002838509026865259,0.9964102186324965,0.0007512723406382322,0.045458082386615695,0.9992487276593617,0.0003760286006643047,0.6962267890542371,0.0007512723406382322,0.0
199,300425.0,5989865.0,17.82,0.0035355339059320342,0.006249735723798882,0.010782915636946536,0.014614307429754425,17.82125,17.825681818181817,17.82296875,17.82229357798165,0.0,0.010000000000001563,0.030000000000001137,0.03999999999999915,0.005681776990968501,0.002968675409647404,0.0022935023589525376,8.889382629331547e-05,0.9997666874085597,0.00014441876514709618,0.026231288293553,0.999855581234853,7.220737791842623e-05,0.693857901271674,0.00014441876514709618,0.0
